locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG248_04115	CDS	705			COG2968	26 kDa periplasmic immunogenic protein
MAG248_04116	CDS	1236	fadK_1	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG248_04117	CDS	1248	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MAG248_04118	CDS	903				hypothetical protein
MAG248_04119	CDS	1335	exuT_4			Hexuronate transporter
MAG248_04120	CDS	1008			COG2141	putative protein
MAG248_04121	CDS	315				hypothetical protein
MAG248_04122	CDS	1632	pucB		COG2068	Purine catabolism protein PucB
MAG248_04123	CDS	711	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG248_04124	CDS	351				hypothetical protein
MAG248_04125	CDS	1233				hypothetical protein
MAG248_04126	CDS	924				hypothetical protein
MAG248_04127	CDS	786	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG248_04128	CDS	354	cdhA_3	1.17.5.2		Caffeine dehydrogenase subunit alpha
MAG248_04129	CDS	1659	ilvG_2	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
MAG248_04130	CDS	996	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG248_04131	CDS	729				hypothetical protein
MAG248_04132	CDS	894				hypothetical protein
MAG248_04133	CDS	1647	ilvB_5	2.2.1.6	COG0028	Acetolactate synthase large subunit
MAG248_04134	CDS	864	tfdA_4	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
MAG248_04135	CDS	129				hypothetical protein
MAG248_04136	CDS	768	garL_2	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
MAG248_04137	CDS	390				hypothetical protein
MAG248_04138	CDS	684				hypothetical protein
MAG248_04139	CDS	921				hypothetical protein
MAG248_04140	CDS	1065	cfa_2	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
MAG248_04141	CDS	1824	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
MAG248_04142	CDS	615				hypothetical protein
MAG248_04143	CDS	1407				hypothetical protein
MAG248_04144	CDS	1359				hypothetical protein
MAG248_04145	CDS	813				hypothetical protein
MAG248_04146	CDS	120				hypothetical protein
MAG248_04147	CDS	228				hypothetical protein
MAG248_04148	CDS	465	iscR_2		COG1959	HTH-type transcriptional regulator IscR
MAG248_04149	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG248_04150	CDS	1272	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG248_04151	CDS	1152	yfdE_8	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG248_04152	CDS	2064	mcp4_3		COG0840	Methyl-accepting chemotaxis protein 4
MAG248_04153	CDS	1128				hypothetical protein
MAG248_04154	CDS	669				hypothetical protein
MAG248_04155	CDS	414				hypothetical protein
MAG248_04156	CDS	405	amnD_3	3.5.99.5		2-aminomuconate deaminase
MAG248_04157	CDS	552	nudC_3	3.6.1.22		NADH pyrophosphatase
MAG248_04158	CDS	492				hypothetical protein
MAG248_04159	CDS	876				hypothetical protein
MAG248_04160	CDS	468				hypothetical protein
MAG248_04161	CDS	600	nahD_3	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG248_04162	CDS	879				hypothetical protein
MAG248_04163	CDS	672				hypothetical protein
MAG248_04164	CDS	1224	bcr_2			Bicyclomycin resistance protein
MAG248_04165	CDS	504				hypothetical protein
MAG248_04166	CDS	798	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
MAG248_04167	CDS	1353	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG248_04168	CDS	909	folP_2	2.5.1.15	COG0294	Dihydropteroate synthase
MAG248_04169	CDS	1932	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MAG248_04170	CDS	1401	uvrC_2		COG0322	UvrABC system protein C
MAG248_04171	CDS	1038	yrbG_2		COG0530	Inner membrane protein YrbG
MAG248_04172	CDS	1905	apc3_12	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_04173	CDS	1644	apc4_15	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_04174	CDS	342				hypothetical protein
MAG248_04175	CDS	990	queG_3	1.17.99.6		Epoxyqueuosine reductase
MAG248_04176	CDS	318	hcnA	1.4.99.5	COG0446	Hydrogen cyanide synthase subunit HcnA
MAG248_04177	CDS	1434	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
MAG248_04178	CDS	1146	hcnC	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
MAG248_04179	CDS	291	higB	3.1.-.-	COG4680	mRNA interferase toxin HigB
MAG248_04180	CDS	399	higA		COG5499	Antitoxin HigA
MAG248_04181	CDS	1350	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG248_04182	CDS	489				hypothetical protein
MAG248_04183	CDS	411	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG248_04184	CDS	1197	dan_5	3.5.1.81		D-aminoacylase
MAG248_04185	CDS	231	tlyA	2.1.1.226		16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
MAG248_04186	CDS	1245	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG248_04187	CDS	342				hypothetical protein
MAG248_04188	CDS	663	clcD_3	3.1.1.45		Carboxymethylenebutenolidase
MAG248_04189	CDS	780	caiD_5	4.2.1.149		Carnitinyl-CoA dehydratase
MAG248_04190	CDS	1266				hypothetical protein
MAG248_04191	CDS	228				hypothetical protein
MAG248_04192	CDS	588	mneA_2			Putative manganese exporter
MAG248_04193	CDS	1041	ldh_4	1.4.1.9		Leucine dehydrogenase
MAG248_04194	CDS	801				hypothetical protein
MAG248_04195	CDS	348	nsaD_6	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG248_04196	CDS	870				hypothetical protein
MAG248_04197	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG248_04198	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG248_04199	CDS	1788				hypothetical protein
MAG248_04200	CDS	1188	mmgC_14	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_04201	CDS	1176	mmgC_15	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_04202	CDS	1647	dmdB_2	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG248_04203	CDS	1143	mmgC_16	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_04204	CDS	708	fadR			Fatty acid metabolism regulator protein
MAG248_04205	CDS	1377				hypothetical protein
MAG248_04206	CDS	516				hypothetical protein
MAG248_04207	CDS	2439	apc3_13	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_04208	CDS	1905	apc4_16	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_04209	CDS	825				hypothetical protein
MAG248_04210	CDS	384				hypothetical protein
MAG248_04211	CDS	768	rebM_3	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG248_04212	CDS	1086	xylB	1.1.1.90		Aryl-alcohol dehydrogenase
MAG248_04213	CDS	1020	add2	3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
MAG248_04214	CDS	1239	luxA_5	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG248_04215	CDS	975		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG248_04216	CDS	1215	smtB_13	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG248_04217	CDS	561	atpH		COG0712	ATP synthase subunit delta
MAG248_04218	CDS	1530	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG248_04219	CDS	903	atpG		COG0224	ATP synthase gamma chain
MAG248_04220	CDS	618				hypothetical protein
MAG248_04221	CDS	741				hypothetical protein
MAG248_04222	CDS	1176				hypothetical protein
MAG248_04223	CDS	279				hypothetical protein
MAG248_04224	CDS	441				hypothetical protein
MAG248_04225	CDS	786	bioC_2	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
MAG248_04226	CDS	870	nlhH_6	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG248_04227	CDS	567				hypothetical protein
MAG248_04228	CDS	303				hypothetical protein
MAG248_04229	CDS	1212	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_04230	CDS	192				hypothetical protein
MAG248_04231	CDS	549				hypothetical protein
MAG248_04232	CDS	1914		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG248_04233	CDS	888		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MAG248_04234	CDS	957	yngG_3	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG248_04235	CDS	768	elmMIII	2.1.1.307		8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)-tetracenomycin-C 4'-O-methyltransferase
MAG248_04236	CDS	624			COG2141	putative protein
MAG248_04237	CDS	810				hypothetical protein
MAG248_04238	CDS	1026			COG2141	putative protein
MAG248_04239	CDS	267				hypothetical protein
MAG248_04240	CDS	462				hypothetical protein
MAG248_04241	tRNA	76				tRNA-Glu(ttc)
MAG248_04242	CDS	1212	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG248_04243	CDS	1164				hypothetical protein
MAG248_04244	CDS	762				hypothetical protein
MAG248_04245	CDS	804				hypothetical protein
MAG248_04246	CDS	354				hypothetical protein
MAG248_04247	CDS	1152		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG248_04248	CDS	912	gcvA_4			Glycine cleavage system transcriptional activator
MAG248_04249	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG248_04250	CDS	882		3.1.1.10		Tropinesterase
MAG248_04251	CDS	1344	ycaD_2			putative MFS-type transporter YcaD
MAG248_04252	CDS	690	rcsC	2.7.13.3		Sensor histidine kinase RcsC
MAG248_04253	CDS	282		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
MAG248_04254	CDS	501				hypothetical protein
MAG248_04255	CDS	678		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG248_04256	CDS	480				hypothetical protein
MAG248_04257	CDS	816	catD_4	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG248_04258	CDS	837	mcpS		COG0840	Methyl-accepting chemotaxis protein McpS
MAG248_04259	CDS	198	yacG		COG3024	DNA gyrase inhibitor YacG
MAG248_04260	CDS	1431	rne_2	3.1.26.12	COG1530	Ribonuclease E
MAG248_04261	CDS	654	yhdE		COG0424	Maf-like protein YhdE
MAG248_04262	CDS	219	infA			Translation initiation factor IF-1
MAG248_04263	CDS	171				hypothetical protein
MAG248_04264	CDS	1206	yfdE_9	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG248_04265	CDS	732	recO		COG1381	DNA repair protein RecO
MAG248_04266	CDS	747				hypothetical protein
MAG248_04267	CDS	1071	hcxB_2	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
MAG248_04268	CDS	654				hypothetical protein
MAG248_04269	CDS	339	csaA		COG0073	putative chaperone CsaA
MAG248_04270	CDS	444				hypothetical protein
MAG248_04271	CDS	513				hypothetical protein
MAG248_04272	CDS	1182			COG0683	Leu/Ile/Val-binding protein 
MAG248_04273	CDS	795	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG248_04274	CDS	705	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG248_04275	CDS	1014	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG248_04276	CDS	1317				hypothetical protein
MAG248_04277	CDS	519	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG248_04278	CDS	306	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG248_04279	CDS	2772	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
MAG248_04280	CDS	492				hypothetical protein
MAG248_04281	CDS	426				hypothetical protein
MAG248_04282	CDS	636	ligF_4			Protein LigF
MAG248_04283	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
MAG248_04284	CDS	1458	sufB		COG0719	FeS cluster assembly protein SufB
MAG248_04285	CDS	309			COG1959	Putative HTH-type transcriptional regulator
MAG248_04286	CDS	615				hypothetical protein
MAG248_04287	CDS	1860	hbpA_2		COG0747	Heme-binding protein A
MAG248_04288	CDS	1116	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MAG248_04289	CDS	1077	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MAG248_04290	CDS	159				hypothetical protein
MAG248_04291	CDS	1209	patB	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
MAG248_04292	CDS	999			COG2141	putative protein
MAG248_04293	CDS	966		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG248_04294	CDS	468	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG248_04295	CDS	855	cdhB_2	1.17.5.2		Caffeine dehydrogenase subunit beta
MAG248_04296	CDS	1737	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MAG248_04297	CDS	633				hypothetical protein
MAG248_04298	CDS	939	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG248_04299	CDS	621	osmY		COG2823	Osmotically-inducible protein Y
MAG248_04300	CDS	390				hypothetical protein
MAG248_04301	CDS	1014	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG248_04302	CDS	1467				hypothetical protein
MAG248_04303	CDS	735				hypothetical protein
MAG248_04304	CDS	879				hypothetical protein
MAG248_04305	CDS	969	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG248_04306	CDS	735				hypothetical protein
MAG248_04307	CDS	1914				hypothetical protein
MAG248_04308	CDS	1095				hypothetical protein
MAG248_04309	CDS	1872	htpG		COG0326	Chaperone protein HtpG
MAG248_04310	CDS	1695	fadD3_4	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG248_04311	CDS	1470				hypothetical protein
MAG248_04312	CDS	933				hypothetical protein
MAG248_04313	CDS	882	ubiG_8	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG248_04314	CDS	1458	fom3	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG248_04315	CDS	852	polS	1.1.1.14		Sorbitol dehydrogenase
MAG248_04316	CDS	999	hcf136			Ycf48-like protein
MAG248_04317	CDS	789		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG248_04318	CDS	993		1.13.12.16	COG2070	Nitronate monooxygenase
MAG248_04319	CDS	1170		1.3.99.-		Acyl-CoA dehydrogenase FadE26
MAG248_04320	CDS	276				hypothetical protein
MAG248_04321	CDS	258				hypothetical protein
MAG248_04322	CDS	963				hypothetical protein
MAG248_04323	CDS	1713	hlyB_1		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MAG248_04324	CDS	2172	hlyB_2		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MAG248_04325	CDS	225				hypothetical protein
MAG248_04326	CDS	1224	lysN_3	2.6.1.39	COG1167	2-aminoadipate transaminase
MAG248_04327	CDS	606				hypothetical protein
MAG248_04328	CDS	1101		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
MAG248_04329	CDS	1386				hypothetical protein
MAG248_04330	CDS	183				hypothetical protein
MAG248_04331	CDS	477			COG0664	Cyclic AMP receptor protein
MAG248_04332	CDS	507				hypothetical protein
MAG248_04333	CDS	471				hypothetical protein
MAG248_04334	CDS	468				hypothetical protein
MAG248_04335	tRNA	76				tRNA-Phe(gaa)
MAG248_04336	CDS	1188	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
MAG248_04337	CDS	708		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG248_04338	CDS	798	paaG_5	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG248_04339	CDS	603	yxaF			putative HTH-type transcriptional regulator YxaF
MAG248_04340	CDS	1176			COG1680	putative protein
MAG248_04341	CDS	606	yfcG_8	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG248_04342	CDS	369	eutQ_2		COG4766	Ethanolamine utilization protein EutQ
MAG248_04343	CDS	1908	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG248_04344	CDS	1254	tyrS	6.1.1.1		Tyrosine--tRNA ligase
MAG248_04345	CDS	1059				hypothetical protein
MAG248_04346	CDS	246				hypothetical protein
MAG248_04347	CDS	636		3.2.1.184	COG0381	UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
MAG248_04348	CDS	966	hprA_4	1.1.1.29	COG1052	Glycerate dehydrogenase
MAG248_04349	CDS	729	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
MAG248_04350	CDS	237				hypothetical protein
MAG248_04351	CDS	909				hypothetical protein
MAG248_04352	CDS	270				hypothetical protein
MAG248_04353	CDS	1626	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
MAG248_04354	CDS	1434	der		COG1160	GTPase Der
MAG248_04355	CDS	657	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG248_04356	CDS	159				hypothetical protein
MAG248_04357	CDS	516				hypothetical protein
MAG248_04358	CDS	1176		4.2.1.-	COG4948	D-galactonate dehydratase family member
MAG248_04359	CDS	960				hypothetical protein
MAG248_04360	CDS	345				hypothetical protein
MAG248_04361	CDS	762	catD_5	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG248_04362	CDS	240	iscA		COG0316	Iron-binding protein IscA
MAG248_04363	CDS	888	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
MAG248_04364	CDS	2301	narB	1.7.99.4	COG0243	Nitrate reductase
MAG248_04365	CDS	558				hypothetical protein
MAG248_04366	CDS	639	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
MAG248_04367	CDS	1269	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
MAG248_04368	CDS	1170	tetA_2			Tetracycline resistance protein, class C
MAG248_04369	CDS	1140	dhaa	4.1.3.41	COG3616	3-hydroxy-D-aspartate aldolase
MAG248_04370	CDS	546				hypothetical protein
MAG248_04371	CDS	2760	psrA		COG0243	Polysulfide reductase chain A
MAG248_04372	CDS	1167				hypothetical protein
MAG248_04373	CDS	426				hypothetical protein
MAG248_04374	CDS	1416	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MAG248_04375	CDS	225				hypothetical protein
MAG248_04376	CDS	1281	pipB2_3		COG1357	Secreted effector protein PipB2
MAG248_04377	CDS	1065				hypothetical protein
MAG248_04378	CDS	942				hypothetical protein
MAG248_04379	CDS	1245	thrC_2	4.2.3.1	COG0498	Threonine synthase
MAG248_04380	CDS	2079	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG248_04381	CDS	624				hypothetical protein
MAG248_04382	CDS	486				hypothetical protein
MAG248_04383	CDS	1623	fadK_2	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG248_04384	CDS	555				hypothetical protein
MAG248_04385	CDS	501	korB_4	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG248_04386	CDS	816	acdA_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_04387	CDS	1233		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG248_04388	CDS	1125	uctC_17	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG248_04389	CDS	444	ybaN		COG2832	Inner membrane protein YbaN
MAG248_04390	CDS	567	lrp_2		COG1522	Leucine-responsive regulatory protein
MAG248_04391	CDS	927				hypothetical protein
MAG248_04392	CDS	987	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
MAG248_04393	CDS	894	dmlR_2			HTH-type transcriptional regulator DmlR
MAG248_04394	CDS	756	yiaJ		COG1414	DNA-binding transcriptional repressor YiaJ
MAG248_04395	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MAG248_04396	CDS	1173				hypothetical protein
MAG248_04397	CDS	405				hypothetical protein
MAG248_04398	CDS	453	mch_3	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG248_04399	CDS	1089	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG248_04400	CDS	1425	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG248_04401	CDS	1458	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG248_04402	CDS	1773	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
MAG248_04403	CDS	444				hypothetical protein
MAG248_04404	CDS	1005	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG248_04405	CDS	477	mraZ			Transcriptional regulator MraZ
MAG248_04406	CDS	720	ompR_4			Transcriptional regulatory protein OmpR
MAG248_04407	CDS	195				hypothetical protein
MAG248_04408	CDS	1314	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG248_04409	CDS	321				hypothetical protein
MAG248_04410	CDS	1281	fadD3_5	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG248_04411	CDS	852	tfdA_5	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
MAG248_04412	CDS	390				hypothetical protein
MAG248_04413	CDS	597	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MAG248_04414	CDS	111				hypothetical protein
MAG248_04415	CDS	861	marA			Multiple antibiotic resistance protein MarA
MAG248_04416	CDS	360		3.1.1.92		4-sulfomuconolactone hydrolase
MAG248_04417	CDS	441	prtG	3.4.24.40		Serralysin G
MAG248_04418	CDS	726				hypothetical protein
MAG248_04419	CDS	702	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG248_04420	CDS	753	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG248_04421	CDS	966				hypothetical protein
MAG248_04422	CDS	924	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG248_04423	CDS	255				hypothetical protein
MAG248_04424	CDS	1923	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG248_04425	CDS	879		2.5.1.10		Farnesyl diphosphate synthase
MAG248_04426	CDS	273	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG248_04427	CDS	927		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG248_04428	CDS	1047	nicX	1.13.11.9	COG2309	2,5-dihydroxypyridine 5,6-dioxygenase
MAG248_04429	CDS	1209	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
MAG248_04430	CDS	1524		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG248_04431	CDS	1176	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG248_04432	CDS	1083	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
MAG248_04433	CDS	1557	metG	6.1.1.10		Methionine--tRNA ligase
MAG248_04434	CDS	807	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG248_04435	CDS	753	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
MAG248_04436	CDS	2829	polA	2.7.7.7	COG0258	DNA polymerase I
MAG248_04437	CDS	1767	cyaA_7	4.6.1.1	COG2114	Adenylate cyclase 1
MAG248_04438	CDS	1686	groL5_2			60 kDa chaperonin 5
MAG248_04439	CDS	339	groS			10 kDa chaperonin
MAG248_04440	CDS	264				hypothetical protein
MAG248_04441	CDS	159				hypothetical protein
MAG248_04442	CDS	765	efe_3	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG248_04443	CDS	765				hypothetical protein
MAG248_04444	CDS	909				hypothetical protein
