locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG137_02643	CDS	2214	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG137_02644	CDS	1509	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG137_02645	CDS	1407	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
MAG137_02646	CDS	1128	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG137_02647	CDS	1080				hypothetical protein
MAG137_02648	CDS	915				hypothetical protein
MAG137_02649	CDS	876	linB	3.8.1.5		Haloalkane dehalogenase
MAG137_02650	CDS	1491	lcfB_8	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG137_02651	CDS	309				hypothetical protein
MAG137_02652	CDS	267				hypothetical protein
MAG137_02653	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
MAG137_02654	CDS	786	sufC_2		COG0396	putative ATP-dependent transporter SufC
MAG137_02655	CDS	459				hypothetical protein
MAG137_02656	CDS	855	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG137_02657	CDS	450	cymR			HTH-type transcriptional regulator CymR
MAG137_02658	CDS	1125				hypothetical protein
MAG137_02659	CDS	516	bpa			Bacterial proteasome activator
MAG137_02660	CDS	3585	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG137_02661	CDS	657				hypothetical protein
MAG137_02662	CDS	570	bluB_3	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG137_02663	CDS	2145				hypothetical protein
MAG137_02664	CDS	543				hypothetical protein
MAG137_02665	CDS	615				hypothetical protein
MAG137_02666	CDS	429	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG137_02667	CDS	1839		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG137_02668	CDS	999				hypothetical protein
MAG137_02669	CDS	1587	larA	5.1.2.1	COG3875	Lactate racemase
MAG137_02670	CDS	1209	rspB	1.1.1.-	COG1063	Starvation-sensing protein RspB
MAG137_02671	CDS	2355		3.1.3.-	COG0560	putative phosphatase
MAG137_02672	CDS	597	icaR		COG1309	Biofilm operon icaADBC HTH-type negative transcriptional regulator IcaR
MAG137_02673	CDS	1119	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG137_02674	CDS	1296	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG137_02675	CDS	1107				hypothetical protein
MAG137_02676	CDS	1077	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
MAG137_02677	CDS	1110	tal	2.2.1.2	COG0176	Transaldolase
MAG137_02678	CDS	1890	tkt	2.2.1.1		Transketolase
MAG137_02679	CDS	402				hypothetical protein
MAG137_02680	CDS	384				hypothetical protein
MAG137_02681	rRNA	520				16S ribosomal RNA (partial)
MAG137_02682	rRNA	3057				23S ribosomal RNA
MAG137_02683	rRNA	110				5S ribosomal RNA
MAG137_02684	CDS	414				hypothetical protein
MAG137_02685	CDS	825				hypothetical protein
MAG137_02686	CDS	285				hypothetical protein
MAG137_02687	CDS	834	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG137_02688	CDS	585				hypothetical protein
MAG137_02689	CDS	1599	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG137_02690	CDS	453				hypothetical protein
MAG137_02691	CDS	423				hypothetical protein
MAG137_02692	CDS	519	kcsA		COG1226	pH-gated potassium channel KcsA
MAG137_02693	CDS	333				hypothetical protein
MAG137_02694	CDS	528		2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
MAG137_02695	CDS	534				hypothetical protein
MAG137_02696	CDS	297	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG137_02697	CDS	966	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase B
MAG137_02698	CDS	1101				hypothetical protein
MAG137_02699	CDS	426				hypothetical protein
MAG137_02700	CDS	504				hypothetical protein
MAG137_02701	CDS	1257	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG137_02702	CDS	462				putative protein
MAG137_02703	CDS	849	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG137_02704	CDS	966	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
MAG137_02705	CDS	957	ctaB2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 2
MAG137_02706	CDS	300				hypothetical protein
MAG137_02707	CDS	1626	cyoB	1.10.3.10	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
MAG137_02708	CDS	576	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG137_02709	CDS	1209				hypothetical protein
MAG137_02710	CDS	1284	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG137_02711	CDS	2019	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
MAG137_02712	CDS	681	ctaE_2	1.9.3.1		Cytochrome c oxidase subunit 3
MAG137_02713	CDS	327				hypothetical protein
MAG137_02714	CDS	102				hypothetical protein
MAG137_02715	CDS	186				hypothetical protein
MAG137_02716	CDS	570	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG137_02717	tRNA	75				tRNA-Cys(gca)
MAG137_02718	CDS	375				hypothetical protein
MAG137_02719	CDS	978			COG2141	putative protein
MAG137_02720	CDS	843	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG137_02721	CDS	891				hypothetical protein
MAG137_02722	CDS	525				hypothetical protein
MAG137_02723	CDS	687	modA		COG0725	Molybdate-binding protein ModA
MAG137_02724	CDS	798	modB		COG4149	Molybdenum transport system permease protein ModB
MAG137_02725	CDS	1008				hypothetical protein
MAG137_02726	CDS	567	frr		COG0233	Ribosome-recycling factor
MAG137_02727	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG137_02728	CDS	789	tsf		COG0264	Elongation factor Ts
MAG137_02729	CDS	957	rpsB		COG0052	30S ribosomal protein S2
MAG137_02730	CDS	516	nlpD		COG0739	Murein hydrolase activator NlpD
MAG137_02731	CDS	762	fliA		COG1191	RNA polymerase sigma factor FliA
MAG137_02732	CDS	873	xerD_2			Tyrosine recombinase XerD
MAG137_02733	CDS	1122	dprA		COG0758	DNA processing protein DprA
MAG137_02734	CDS	1521	comM		COG0606	Competence protein ComM
MAG137_02735	CDS	471				hypothetical protein
MAG137_02736	CDS	618	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
MAG137_02737	CDS	1263				hypothetical protein
MAG137_02738	CDS	1542	cysK	2.5.1.47		Cysteine synthase
MAG137_02739	CDS	168				hypothetical protein
MAG137_02740	CDS	2442	ydfJ		COG2409	Membrane protein YdfJ
MAG137_02741	CDS	633				putative HTH-type transcriptional regulator
MAG137_02742	CDS	1077				hypothetical protein
MAG137_02743	CDS	525				hypothetical protein
MAG137_02744	CDS	99				hypothetical protein
MAG137_02745	CDS	303				hypothetical protein
MAG137_02746	CDS	330				hypothetical protein
MAG137_02747	CDS	1743	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
MAG137_02748	CDS	1071	galK_2	2.7.1.6		Galactokinase
MAG137_02749	CDS	603				hypothetical protein
MAG137_02750	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG137_02751	CDS	234				hypothetical protein
MAG137_02752	CDS	1245	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG137_02753	CDS	660	sigK			ECF RNA polymerase sigma factor SigK
MAG137_02754	CDS	765				hypothetical protein
MAG137_02755	CDS	903	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MAG137_02756	CDS	576	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
MAG137_02757	CDS	591	azoR_2	1.7.-.-		FMN-dependent NADH-azoreductase
MAG137_02758	CDS	870				hypothetical protein
MAG137_02759	CDS	693				hypothetical protein
MAG137_02760	tRNA	76				tRNA-His(gtg)
MAG137_02761	tRNA	73				tRNA-Lys(ctt)
MAG137_02762	CDS	810				hypothetical protein
MAG137_02763	CDS	201		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG137_02764	CDS	1665		6.2.1.3		Long-chain-fatty-acid--CoA/3-oxocholest-4-en-26-oate--CoA ligase
MAG137_02765	CDS	564				hypothetical protein
MAG137_02766	CDS	1134				hypothetical protein
MAG137_02767	CDS	714				hypothetical protein
MAG137_02768	CDS	942	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG137_02769	CDS	1353	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MAG137_02770	CDS	1245		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG137_02771	CDS	1062	mscS		COG0668	Small-conductance mechanosensitive channel
MAG137_02772	CDS	1482				hypothetical protein
MAG137_02773	CDS	918	rdmC_2	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG137_02774	CDS	1236	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
MAG137_02775	CDS	1119				hypothetical protein
MAG137_02776	CDS	249				hypothetical protein
MAG137_02777	CDS	756				hypothetical protein
MAG137_02778	CDS	261				hypothetical protein
MAG137_02779	tRNA	77				tRNA-Met(cat)
MAG137_02780	tRNA	76				tRNA-Asn(gtt)
MAG137_02781	CDS	1311	sigA_2		COG0568	RNA polymerase sigma factor SigA
MAG137_02782	CDS	1419	dnaG	2.7.7.-	COG0358	DNA primase
MAG137_02783	CDS	861	ubiE_1	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG137_02784	CDS	762				hypothetical protein
MAG137_02785	CDS	1251		2.7.2.4	COG0527	Aspartate kinase
MAG137_02786	CDS	348	mhuD	1.14.14.18	COG2329	Heme-degrading monooxygenase HmoB
MAG137_02787	CDS	1179	kynU_2	3.7.1.3		Kynureninase
MAG137_02788	CDS	912	ligD_3		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
MAG137_02789	CDS	1215	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG137_02790	CDS	906				hypothetical protein
MAG137_02791	CDS	585	yvoA		COG2188	HTH-type transcriptional repressor YvoA
MAG137_02792	CDS	369	fkbP	5.2.1.8		FK506-binding protein
MAG137_02793	CDS	1275	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG137_02794	CDS	921	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG137_02795	CDS	531	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG137_02796	tRNA	77				tRNA-Arg(tct)
MAG137_02797	CDS	336				hypothetical protein
MAG137_02798	CDS	960				hypothetical protein
MAG137_02799	CDS	297				hypothetical protein
MAG137_02800	CDS	2805	helY_2	3.6.4.-	COG4581	putative helicase HelY
MAG137_02801	CDS	843		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
MAG137_02802	CDS	1452		3.5.2.-		D-hydantoinase
MAG137_02803	CDS	1023	fgd1_3	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
MAG137_02804	CDS	855	ribX_2			Riboflavin transport system permease protein RibX
MAG137_02805	CDS	807	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MAG137_02806	CDS	780	ribX_3			Riboflavin transport system permease protein RibX
MAG137_02807	CDS	1191	ribY		COG0715	Riboflavin-binding protein RibY
MAG137_02808	CDS	693	clcD	3.1.1.45		Carboxymethylenebutenolidase
MAG137_02809	CDS	708				hypothetical protein
MAG137_02810	CDS	699				hypothetical protein
MAG137_02811	CDS	1017		4.1.2.42		D-threonine aldolase
MAG137_02812	CDS	618				hypothetical protein
MAG137_02813	CDS	363	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG137_02814	CDS	1044	ltaE_2	4.1.2.48		Low specificity L-threonine aldolase
MAG137_02815	CDS	303				hypothetical protein
MAG137_02816	CDS	720				hypothetical protein
MAG137_02817	CDS	648	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MAG137_02818	CDS	747	nox	1.6.99.3	COG0778	NADH dehydrogenase
MAG137_02819	CDS	1434				hypothetical protein
MAG137_02820	CDS	897				hypothetical protein
MAG137_02821	CDS	1650	cmdD			Chondramide synthase cmdD
MAG137_02822	CDS	1395	spoVK_1		COG0464	Stage V sporulation protein K
MAG137_02823	CDS	2223	atsA_8	3.1.6.1	COG3119	Arylsulfatase
MAG137_02824	CDS	699				hypothetical protein
MAG137_02825	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
MAG137_02826	CDS	792			COG1842	35 kDa protein
MAG137_02827	CDS	1062	proB	2.7.2.11		Glutamate 5-kinase
MAG137_02828	CDS	1257	obg	3.6.5.-	COG0536	GTPase Obg
MAG137_02829	CDS	1170	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MAG137_02830	CDS	366				hypothetical protein
MAG137_02831	CDS	774				hypothetical protein
MAG137_02832	CDS	825	mshB	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
MAG137_02833	CDS	1161	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG137_02834	CDS	882	rdmC_3	3.1.1.95		Aclacinomycin methylesterase RdmC
MAG137_02835	CDS	207				hypothetical protein
MAG137_02836	CDS	723				hypothetical protein
MAG137_02837	CDS	795				Green-light absorbing proteorhodopsin
MAG137_02838	CDS	2598	pac	3.5.1.11		Penicillin G acylase
MAG137_02839	CDS	192				hypothetical protein
MAG137_02840	CDS	234				hypothetical protein
MAG137_02841	CDS	873	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG137_02842	CDS	552	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG137_02843	CDS	249				hypothetical protein
MAG137_02844	CDS	186				hypothetical protein
MAG137_02845	CDS	525		2.7.7.53	COG0537	AP-4-A phosphorylase
MAG137_02846	CDS	2004	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG137_02847	CDS	339				hypothetical protein
MAG137_02848	CDS	1671				hypothetical protein
MAG137_02849	CDS	279				hypothetical protein
MAG137_02850	CDS	483				hypothetical protein
MAG137_02851	CDS	639	cysA_2	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG137_02852	CDS	1617	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG137_02853	CDS	1065	thiB		COG4143	Thiamine-binding periplasmic protein
MAG137_02854	CDS	690	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
MAG137_02855	CDS	738				hypothetical protein
MAG137_02856	CDS	414				hypothetical protein
MAG137_02857	CDS	420				hypothetical protein
MAG137_02858	CDS	969			COG2141	putative protein
MAG137_02859	CDS	915	eamA		COG0697	putative amino-acid metabolite efflux pump
MAG137_02860	CDS	927				hypothetical protein
MAG137_02861	CDS	2037	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG137_02862	CDS	1221		1.14.-.-	COG2124	Cytochrome P450 107B1
MAG137_02863	CDS	2754	mdtC			Multidrug resistance protein MdtC
MAG137_02864	CDS	660	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG137_02865	CDS	1482	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
MAG137_02866	CDS	432				hypothetical protein
MAG137_02867	CDS	1344				hypothetical protein
MAG137_02868	CDS	1500	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
MAG137_02869	CDS	960	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
MAG137_02870	CDS	1278				hypothetical protein
MAG137_02871	CDS	852	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
MAG137_02872	CDS	834	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG137_02873	CDS	1413	emrB			Multidrug export protein EmrB
MAG137_02874	CDS	3870				hypothetical protein
MAG137_02875	CDS	1368	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG137_02876	CDS	780	echA8_7	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG137_02877	CDS	906				hypothetical protein
MAG137_02878	CDS	426	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG137_02879	CDS	1443				hypothetical protein
MAG137_02880	CDS	396				hypothetical protein
MAG137_02881	CDS	852	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG137_02882	CDS	918				hypothetical protein
MAG137_02883	CDS	735				hypothetical protein
MAG137_02884	tRNA	76				tRNA-Thr(cgt)
MAG137_02885	CDS	693	crtA	1.14.15.9		Spheroidene monooxygenase
MAG137_02886	CDS	615	plsY_3	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG137_02887	CDS	1095	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG137_02888	CDS	1458	crtP	1.14.99.44	COG1233	Diapolycopene oxygenase
MAG137_02889	CDS	750				hypothetical protein
MAG137_02890	CDS	918	crtB	2.5.1.99		All-trans-phytoene synthase
MAG137_02891	CDS	1491	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
MAG137_02892	CDS	951		2.5.1.10		Farnesyl diphosphate synthase
MAG137_02893	CDS	603				hypothetical protein
MAG137_02894	CDS	1008	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG137_02895	CDS	1422				hypothetical protein
MAG137_02896	CDS	816				hypothetical protein
MAG137_02897	CDS	807				hypothetical protein
MAG137_02898	CDS	933	drrA_5	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG137_02899	CDS	675				hypothetical protein
MAG137_02900	CDS	408		1.1.98.-		F420H(2)-dependent quinone reductase
MAG137_02901	CDS	1236	entS_2			Enterobactin exporter EntS
MAG137_02902	CDS	894	srkA	2.7.11.1		Stress response kinase A
MAG137_02903	CDS	1302	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MAG137_02904	CDS	1770	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG137_02905	CDS	387				hypothetical protein
MAG137_02906	CDS	189	subB_2			Ferredoxin-2
MAG137_02907	CDS	165				hypothetical protein
MAG137_02908	CDS	795	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
MAG137_02909	CDS	504	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
MAG137_02910	CDS	1398				hypothetical protein
MAG137_02911	CDS	693	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG137_02912	CDS	798	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
MAG137_02913	CDS	1446	otsA	2.4.1.-	COG0380	Trehalose-6-phosphate synthase
MAG137_02914	CDS	1593	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG137_02915	CDS	1197	metB_2	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG137_02916	CDS	1425	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG137_02917	CDS	510	allB	3.5.2.5		Allantoinase
MAG137_02918	CDS	1449			COG0661	putative protein
MAG137_02919	CDS	873		3.1.1.10		Tropinesterase
MAG137_02920	CDS	447	greA		COG0782	Transcription elongation factor GreA
MAG137_02921	CDS	993	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG137_02922	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG137_02923	CDS	969	fgd2_4	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG137_02924	CDS	735				hypothetical protein
MAG137_02925	CDS	1602	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG137_02926	CDS	516				hypothetical protein
MAG137_02927	CDS	1032	galT_2	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MAG137_02928	CDS	1089	pat_2	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
MAG137_02929	CDS	1983	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG137_02930	CDS	762				hypothetical protein
MAG137_02931	CDS	429				hypothetical protein
MAG137_02932	CDS	2391	cutL_4	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG137_02933	CDS	1071	gloC_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG137_02934	CDS	981				hypothetical protein
MAG137_02935	CDS	1269			COG0628	Putative transport protein
MAG137_02936	CDS	852				hypothetical protein
MAG137_02937	CDS	1209				hypothetical protein
MAG137_02938	CDS	492	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
MAG137_02939	CDS	417				hypothetical protein
MAG137_02940	CDS	1461			COG0661	putative protein
MAG137_02941	CDS	693				hypothetical protein
MAG137_02942	CDS	873				hypothetical protein
MAG137_02943	CDS	564				hypothetical protein
MAG137_02944	CDS	993	ephA_2	3.3.2.10		Epoxide hydrolase A
MAG137_02945	CDS	744				hypothetical protein
MAG137_02946	CDS	837				hypothetical protein
MAG137_02947	CDS	372				hypothetical protein
MAG137_02948	CDS	939	sigB		COG0568	RNA polymerase sigma factor SigB
MAG137_02949	CDS	573	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
MAG137_02950	CDS	1332	bbsG_3	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG137_02951	tRNA	96				tRNA-SeC(tca)
MAG137_02952	CDS	666				hypothetical protein
MAG137_02953	CDS	1194			COG4962	Putative conjugal transfer protein
MAG137_02954	CDS	783				hypothetical protein
MAG137_02955	CDS	759				hypothetical protein
MAG137_02956	CDS	267				hypothetical protein
MAG137_02957	CDS	420				hypothetical protein
MAG137_02958	CDS	324	rsbV		COG1366	Anti-sigma-B factor antagonist
MAG137_02959	CDS	372				hypothetical protein
MAG137_02960	CDS	534				hypothetical protein
MAG137_02961	CDS	1050	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG137_02962	CDS	2808	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAG137_02963	CDS	609	tmk	2.7.4.9		Thymidylate kinase
MAG137_02964	CDS	1200	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG137_02965	CDS	534				hypothetical protein
MAG137_02966	CDS	570	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MAG137_02967	CDS	177				hypothetical protein
MAG137_02968	CDS	771	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG137_02969	CDS	1539				hypothetical protein
MAG137_02970	CDS	633	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
MAG137_02971	CDS	3609	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
MAG137_02972	CDS	291				hypothetical protein
MAG137_02973	CDS	1170	hisD	1.1.1.23		Histidinol dehydrogenase
MAG137_02974	CDS	423				hypothetical protein
MAG137_02975	CDS	2514	clpB		COG0542	Chaperone protein ClpB
MAG137_02976	CDS	849				hypothetical protein
MAG137_02977	CDS	3012	rapA	3.6.4.-		RNA polymerase-associated protein RapA
MAG137_02978	CDS	639				hypothetical protein
MAG137_02979	CDS	159				hypothetical protein
MAG137_02980	CDS	327				hypothetical protein
MAG137_02981	CDS	867	polA_3	2.7.7.7	COG0258	DNA polymerase I
MAG137_02982	tRNA	88				tRNA-Ser(gga)
MAG137_02983	CDS	171				hypothetical protein
MAG137_02984	CDS	324	crcB			Putative fluoride ion transporter CrcB
MAG137_02985	CDS	1308	cinA_5	1.14.13.156		1,8-cineole 2-endo-monooxygenase
MAG137_02986	CDS	195	subB_3			Ferredoxin-2
