locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG186_02734	CDS	819	cysA_3	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG186_02735	CDS	987	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG186_02736	CDS	1077				hypothetical protein
MAG186_02737	CDS	1284				hypothetical protein
MAG186_02738	CDS	237				hypothetical protein
MAG186_02739	CDS	1131	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MAG186_02740	CDS	921	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG186_02741	CDS	987				hypothetical protein
MAG186_02742	CDS	750	frcA_3	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG186_02743	CDS	687	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG186_02744	CDS	201				hypothetical protein
MAG186_02745	CDS	915	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG186_02746	CDS	972	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
MAG186_02747	CDS	1542	gltA_4	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG186_02748	CDS	270				hypothetical protein
MAG186_02749	CDS	747	mipA		COG3713	MltA-interacting protein
MAG186_02750	tRNA	76				tRNA-Lys(ttt)
MAG186_02751	CDS	834	dapF	5.1.1.7		Diaminopimelate epimerase
MAG186_02752	CDS	1257	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG186_02753	CDS	648				hypothetical protein
MAG186_02754	CDS	606	yibF		COG0625	putative GST-like protein YibF
MAG186_02755	CDS	3345	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG186_02756	CDS	1134	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG186_02757	CDS	648				hypothetical protein
MAG186_02758	CDS	1776	aspS	6.1.1.12	COG0173	Aspartate--tRNA ligase
MAG186_02759	CDS	681	phoP			Virulence transcriptional regulatory protein PhoP
MAG186_02760	CDS	405				hypothetical protein
MAG186_02761	CDS	300				hypothetical protein
MAG186_02762	CDS	807	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG186_02763	CDS	828	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG186_02764	CDS	480	zur_2		COG0735	Zinc uptake regulation protein
MAG186_02765	CDS	1086	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG186_02766	CDS	684				hypothetical protein
MAG186_02767	CDS	1755				hypothetical protein
MAG186_02768	CDS	492				hypothetical protein
MAG186_02769	CDS	2088	gsiA_3	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG186_02770	CDS	1194	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
MAG186_02771	CDS	1047	dppB_3		COG0601	Dipeptide transport system permease protein DppB
MAG186_02772	CDS	1671	hbpA		COG0747	Heme-binding protein A
MAG186_02773	CDS	828	mscS		COG0668	Small-conductance mechanosensitive channel
MAG186_02774	CDS	636				hypothetical protein
MAG186_02775	CDS	1587	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG186_02776	CDS	777	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
MAG186_02777	CDS	117				hypothetical protein
MAG186_02778	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
MAG186_02779	CDS	1071				hypothetical protein
MAG186_02780	CDS	558	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
MAG186_02781	CDS	321	trxA		COG0526	Thioredoxin
MAG186_02782	CDS	3396	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
MAG186_02783	CDS	2940				hypothetical protein
MAG186_02784	CDS	714	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG186_02785	CDS	987	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG186_02786	CDS	432	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG186_02787	CDS	1386	regB	2.7.13.3		Sensor histidine kinase RegB
MAG186_02788	CDS	630				hypothetical protein
MAG186_02789	CDS	555	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
MAG186_02790	CDS	591				hypothetical protein
MAG186_02791	CDS	228				hypothetical protein
MAG186_02792	CDS	1392	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG186_02793	CDS	426				hypothetical protein
MAG186_02794	CDS	966	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG186_02795	CDS	438	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG186_02796	CDS	1857				hypothetical protein
MAG186_02797	CDS	843				hypothetical protein
MAG186_02798	CDS	918				hypothetical protein
MAG186_02799	CDS	918			COG0664	Cyclic nucleotide-gated potassium channel
MAG186_02800	CDS	246				hypothetical protein
MAG186_02801	CDS	1569	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG186_02802	CDS	1074	ugpC_8	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_02803	CDS	1080	ugpC_9	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_02804	CDS	849	sugB_6		COG0395	Trehalose transport system permease protein SugB
MAG186_02805	CDS	867	ugpA_5		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG186_02806	CDS	1536				hypothetical protein
MAG186_02807	CDS	234	ahr	1.1.1.2	COG1064	Aldehyde reductase Ahr
MAG186_02808	CDS	888	yofA		COG0583	HTH-type transcriptional regulator YofA
MAG186_02809	CDS	1800	ade	3.5.4.2	COG1001	Adenine deaminase
MAG186_02810	CDS	210				hypothetical protein
MAG186_02811	CDS	1542	rbsA_5	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG186_02812	CDS	990	tmpC_2		COG1744	Membrane lipoprotein TmpC
MAG186_02813	CDS	663				hypothetical protein
MAG186_02814	CDS	813	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
MAG186_02815	CDS	630	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
MAG186_02816	CDS	117				hypothetical protein
MAG186_02817	CDS	219				hypothetical protein
MAG186_02818	CDS	120				hypothetical protein
MAG186_02819	CDS	444				hypothetical protein
MAG186_02820	CDS	426				hypothetical protein
MAG186_02821	CDS	462	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG186_02822	CDS	1671	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG186_02823	CDS	315				hypothetical protein
MAG186_02824	CDS	1398	cysG		COG0007	Siroheme synthase
MAG186_02825	CDS	459	decR_4		COG1522	DNA-binding transcriptional activator DecR
MAG186_02826	CDS	1188	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
MAG186_02827	CDS	1002	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
MAG186_02828	CDS	684	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
MAG186_02829	CDS	1377	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG186_02830	CDS	741	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG186_02831	CDS	906	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG186_02832	CDS	351	iscA		COG0316	Iron-binding protein IscA
MAG186_02833	CDS	363	sufT			Fe-S protein maturation auxiliary factor SufT
MAG186_02834	CDS	816	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG186_02835	CDS	2838	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG186_02836	CDS	279				hypothetical protein
MAG186_02837	CDS	639	eda		COG0800	KHG/KDPG aldolase
MAG186_02838	CDS	1800	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG186_02839	CDS	1251	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
MAG186_02840	CDS	561				hypothetical protein
MAG186_02841	CDS	1278	eno	4.2.1.11		Enolase
MAG186_02842	CDS	870	ribN_16			Riboflavin transporter
MAG186_02843	CDS	417	fur		COG0735	Ferric uptake regulation protein
MAG186_02844	CDS	1302	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG186_02845	CDS	879				hypothetical protein
MAG186_02846	CDS	1425				hypothetical protein
MAG186_02847	CDS	942	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG186_02848	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG186_02849	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MAG186_02850	CDS	960	speB	3.5.3.11	COG0010	Agmatinase
MAG186_02851	CDS	1056	prfA		COG0216	Peptide chain release factor RF1
MAG186_02852	CDS	840	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG186_02853	CDS	570				hypothetical protein
MAG186_02854	CDS	870	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MAG186_02855	CDS	969	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG186_02856	CDS	1200	surA	5.2.1.8		Chaperone SurA
MAG186_02857	CDS	2121	lptD		COG1452	LPS-assembly protein LptD
MAG186_02858	CDS	1098	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG186_02859	CDS	1131				hypothetical protein
MAG186_02860	CDS	1473	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG186_02861	CDS	453				hypothetical protein
MAG186_02862	CDS	579				hypothetical protein
MAG186_02863	CDS	639				hypothetical protein
MAG186_02864	CDS	1854	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG186_02865	CDS	423	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG186_02866	CDS	264				hypothetical protein
MAG186_02867	CDS	1179	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
MAG186_02868	CDS	1563	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG186_02869	CDS	1632	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG186_02870	CDS	783				hypothetical protein
MAG186_02871	CDS	1284	rfnT			Riboflavin transporter RfnT
MAG186_02872	CDS	627	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG186_02873	CDS	666	estB	3.1.1.1	COG0400	Carboxylesterase 2
MAG186_02874	CDS	585				hypothetical protein
MAG186_02875	CDS	462	rplM		COG0102	50S ribosomal protein L13
MAG186_02876	CDS	489	rpsI		COG0103	30S ribosomal protein S9
MAG186_02877	CDS	186				hypothetical protein
MAG186_02878	CDS	462				hypothetical protein
MAG186_02879	CDS	363				hypothetical protein
MAG186_02880	CDS	813				hypothetical protein
MAG186_02881	CDS	1185	yeaW	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG186_02882	CDS	210				hypothetical protein
MAG186_02883	CDS	1065				hypothetical protein
MAG186_02884	CDS	1407	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG186_02885	CDS	1101	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG186_02886	CDS	1164	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
MAG186_02887	CDS	1194			COG2081	putative protein
MAG186_02888	CDS	1392	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG186_02889	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG186_02890	CDS	1416	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG186_02891	CDS	1509	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG186_02892	CDS	1815	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
MAG186_02893	CDS	357				hypothetical protein
MAG186_02894	CDS	996	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG186_02895	CDS	498	mraZ			Transcriptional regulator MraZ
MAG186_02896	CDS	261				hypothetical protein
MAG186_02897	CDS	1065	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG186_02898	CDS	216				hypothetical protein
MAG186_02899	CDS	375				hypothetical protein
MAG186_02900	CDS	978	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG186_02901	CDS	1254				hypothetical protein
MAG186_02902	CDS	321			COG2863	Cytochrome c-552
MAG186_02903	CDS	1740				hypothetical protein
MAG186_02904	CDS	327				hypothetical protein
MAG186_02905	CDS	168				hypothetical protein
MAG186_02906	CDS	414				hypothetical protein
MAG186_02907	CDS	597				hypothetical protein
MAG186_02908	CDS	489				hypothetical protein
MAG186_02909	CDS	426				hypothetical protein
MAG186_02910	CDS	261				hypothetical protein
MAG186_02911	CDS	885				hypothetical protein
MAG186_02912	CDS	1113	ugpC_10	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_02913	CDS	1284	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG186_02914	CDS	882	ugpA_6		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG186_02915	CDS	858	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
MAG186_02916	CDS	819				hypothetical protein
MAG186_02917	CDS	783	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
MAG186_02918	CDS	801	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG186_02919	CDS	351				hypothetical protein
MAG186_02920	CDS	315				hypothetical protein
MAG186_02921	CDS	555				hypothetical protein
MAG186_02922	CDS	324				hypothetical protein
MAG186_02923	CDS	1995				hypothetical protein
MAG186_02924	CDS	189				hypothetical protein
MAG186_02925	CDS	186				hypothetical protein
MAG186_02926	CDS	549	pdxH_2	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG186_02927	CDS	129				hypothetical protein
MAG186_02928	CDS	1491	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG186_02929	CDS	891	tlyC		COG1253	Hemolysin C
MAG186_02930	CDS	510	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG186_02931	CDS	1059	ybeZ		COG1702	PhoH-like protein
MAG186_02932	CDS	1323	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG186_02933	CDS	756	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG186_02934	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG186_02935	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG186_02936	CDS	432	perR		COG0735	Peroxide-responsive repressor PerR
MAG186_02937	CDS	987	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG186_02938	CDS	687		3.8.1.2		(S)-2-haloacid dehalogenase
MAG186_02939	CDS	837	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
MAG186_02940	CDS	978	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG186_02941	CDS	798	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG186_02942	CDS	1257	tetA			Tetracycline resistance protein, class C
MAG186_02943	CDS	1095		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
MAG186_02944	CDS	1197	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
MAG186_02945	CDS	753				hypothetical protein
MAG186_02946	CDS	147				hypothetical protein
MAG186_02947	CDS	513	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG186_02948	CDS	1050	ugpC_11	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_02949	CDS	1008				hypothetical protein
MAG186_02950	CDS	1152	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG186_02951	CDS	1158	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG186_02952	CDS	390				hypothetical protein
MAG186_02953	CDS	2133	katG1	1.11.1.21	COG0376	Catalase-peroxidase 1
MAG186_02954	CDS	897	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG186_02955	CDS	834	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
MAG186_02956	CDS	183				hypothetical protein
MAG186_02957	CDS	417				hypothetical protein
MAG186_02958	CDS	309	rpsJ_2		COG0051	30S ribosomal protein S10
MAG186_02959	CDS	723	rplC_2		COG0087	50S ribosomal protein L3
MAG186_02960	CDS	618	rplD_2		COG0088	50S ribosomal protein L4
MAG186_02961	CDS	297	rplW_2		COG0089	50S ribosomal protein L23
MAG186_02962	CDS	399	doc		COG3654	Toxin Doc
MAG186_02963	CDS	660		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG186_02964	CDS	1095	algA		COG0662	Alginate biosynthesis protein AlgA
MAG186_02965	CDS	300	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
MAG186_02966	CDS	819	tsaC1_2	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
MAG186_02967	CDS	1137	xecA1	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG186_02968	CDS	972	mtnD	1.13.11.53		Acireductone dioxygenase
MAG186_02969	CDS	123				hypothetical protein
MAG186_02970	CDS	975				hypothetical protein
MAG186_02971	CDS	1017	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
MAG186_02972	CDS	765	gno_4	1.1.1.-		Gluconate 5-dehydrogenase
MAG186_02973	CDS	1080				hypothetical protein
MAG186_02974	CDS	1311	hpsN_3	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG186_02975	CDS	540				hypothetical protein
MAG186_02976	CDS	882	sugB_7		COG0395	Trehalose transport system permease protein SugB
MAG186_02977	CDS	978	ycjO_3		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG186_02978	CDS	1227				hypothetical protein
MAG186_02979	CDS	624	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG186_02980	CDS	426			COG3474	Cytochrome c-551
MAG186_02981	CDS	1215	hemA_3	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG186_02982	CDS	816				hypothetical protein
MAG186_02983	CDS	810				hypothetical protein
MAG186_02984	CDS	186				hypothetical protein
MAG186_02985	CDS	1008	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG186_02986	CDS	801				hypothetical protein
MAG186_02987	CDS	1164	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
MAG186_02988	CDS	1170	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG186_02989	CDS	168				hypothetical protein
MAG186_02990	CDS	852				hypothetical protein
MAG186_02991	CDS	876	tsf		COG0264	Elongation factor Ts
MAG186_02992	CDS	819	rpsB_2		COG0052	30S ribosomal protein S2
MAG186_02993	CDS	1146				hypothetical protein
MAG186_02994	CDS	804				hypothetical protein
MAG186_02995	CDS	885				hypothetical protein
MAG186_02996	CDS	900	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MAG186_02997	CDS	699				hypothetical protein
MAG186_02998	CDS	213				hypothetical protein
MAG186_02999	CDS	774	bdhA_3	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG186_03000	CDS	1806	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MAG186_03001	CDS	624	sutR_2		COG1396	HTH-type transcriptional regulator SutR
MAG186_03002	CDS	1536	bclA	6.2.1.25		Benzoate--CoA ligase
MAG186_03003	CDS	645				hypothetical protein
MAG186_03004	CDS	105				hypothetical protein
MAG186_03005	CDS	3636	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
MAG186_03006	CDS	312				hypothetical protein
MAG186_03007	CDS	1590	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG186_03008	CDS	129				hypothetical protein
MAG186_03009	CDS	1632		1.6.99.-		NADH dehydrogenase-like protein
MAG186_03010	CDS	759		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG186_03011	CDS	1149	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG186_03012	CDS	1260	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG186_03013	CDS	234	acpP		COG0236	Acyl carrier protein
MAG186_03014	CDS	738	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG186_03015	CDS	933	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG186_03016	CDS	1410	aam_2	3.5.1.13	COG0154	Acylamidase
MAG186_03017	CDS	1128	prfB		COG1186	Peptide chain release factor RF2
MAG186_03018	CDS	2550	mrcA		COG5009	Penicillin-binding protein 1A
MAG186_03019	CDS	1266	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG186_03020	CDS	1155	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
MAG186_03021	CDS	1305	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG186_03022	CDS	753	bdbD_2		COG1651	Disulfide bond formation protein D
MAG186_03023	CDS	888	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
MAG186_03024	CDS	1416	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG186_03025	CDS	1239	hemA_4	2.3.1.37	COG0156	5-aminolevulinate synthase
MAG186_03026	CDS	1314				hypothetical protein
MAG186_03027	CDS	1131	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MAG186_03028	tRNA	77				tRNA-Asp(gtc)
MAG186_03029	tRNA	77				tRNA-Asp(gtc)
MAG186_03030	CDS	2409	lon	3.4.21.53		Lon protease
MAG186_03031	tRNA	76				tRNA-Val(tac)
MAG186_03032	CDS	375	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG186_03033	CDS	600	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG186_03034	CDS	1167			COG1680	putative protein
MAG186_03035	CDS	1446	cobQ			Cobyric acid synthase
MAG186_03036	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG186_03037	CDS	378				hypothetical protein
MAG186_03038	CDS	1038	yjiA_2		COG0523	putative GTP-binding protein YjiA
MAG186_03039	CDS	3291	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG186_03040	CDS	1164				hypothetical protein
MAG186_03041	CDS	630	cobH	5.4.99.61		Precorrin-8X methylmutase
MAG186_03042	CDS	729	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
MAG186_03043	CDS	753	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
MAG186_03044	CDS	741	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
MAG186_03045	CDS	1119	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
MAG186_03046	CDS	381				hypothetical protein
MAG186_03047	CDS	786	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
MAG186_03048	CDS	1308	cobB_2	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
MAG186_03049	CDS	756	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
