locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG283_02604	CDS	4485	gltB_3	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG283_02605	CDS	1422	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG283_02606	CDS	1083	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG283_02607	CDS	837	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG283_02608	CDS	246				hypothetical protein
MAG283_02609	tRNA	77				tRNA-Pro(ggg)
MAG283_02610	CDS	363	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG283_02611	CDS	315	ihfA		COG0776	Integration host factor subunit alpha
MAG283_02612	CDS	2364	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG283_02613	CDS	834	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG283_02614	CDS	624				hypothetical protein
MAG283_02615	CDS	2283	fyuA_15		COG1629	Pesticin receptor
MAG283_02616	CDS	201				hypothetical protein
MAG283_02617	CDS	687	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG283_02618	CDS	1287	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
MAG283_02619	CDS	375				hypothetical protein
MAG283_02620	CDS	333				hypothetical protein
MAG283_02621	CDS	1302	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
MAG283_02622	CDS	1035				hypothetical protein
MAG283_02623	CDS	2385				hypothetical protein
MAG283_02624	CDS	669			COG1136	putative ABC transporter ATP-binding protein
MAG283_02625	CDS	183				hypothetical protein
MAG283_02626	CDS	747				hypothetical protein
MAG283_02627	CDS	345	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG283_02628	CDS	126				hypothetical protein
MAG283_02629	CDS	1020				putative HTH-type transcriptional regulator
MAG283_02630	CDS	1107				putative HTH-type transcriptional regulator
MAG283_02631	CDS	495	adh	1.1.1.1		Alcohol dehydrogenase
MAG283_02632	CDS	1944	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG283_02633	CDS	942	coaA	2.7.1.33		Pantothenate kinase
MAG283_02634	CDS	675				hypothetical protein
MAG283_02635	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG283_02636	CDS	1164	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG283_02637	CDS	324	grxD		COG0278	Glutaredoxin 4
MAG283_02638	CDS	1473	dag	3.5.1.82		N-acyl-D-glutamate deacylase
MAG283_02639	CDS	489	bfr	1.16.3.1	COG2193	Bacterioferritin
MAG283_02640	CDS	222	bfd		COG2906	Bacterioferritin-associated ferredoxin
MAG283_02641	CDS	1257	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG283_02642	CDS	648	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG283_02643	CDS	354	rsfS			Ribosomal silencing factor RsfS
MAG283_02644	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG283_02645	CDS	1845	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG283_02646	CDS	1143	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG283_02647	CDS	987	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG283_02648	CDS	768	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG283_02649	CDS	1161	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG283_02650	CDS	267				hypothetical protein
MAG283_02651	CDS	612	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG283_02652	CDS	1590	prfC		COG4108	Peptide chain release factor RF3
MAG283_02653	CDS	567				hypothetical protein
MAG283_02654	CDS	480	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG283_02655	CDS	720	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG283_02656	CDS	1491	puo	1.4.3.10		Putrescine oxidase
MAG283_02657	CDS	342				hypothetical protein
MAG283_02658	CDS	849	yofA		COG0583	HTH-type transcriptional regulator YofA
MAG283_02659	CDS	1023				hypothetical protein
MAG283_02660	CDS	447				hypothetical protein
MAG283_02661	CDS	1281	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG283_02662	CDS	141				hypothetical protein
MAG283_02663	tRNA	77				tRNA-Val(gac)
MAG283_02664	CDS	1692	nfdA_6	3.5.1.91		N-substituted formamide deformylase
MAG283_02665	CDS	768	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG283_02666	CDS	1389	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG283_02667	CDS	960				hypothetical protein
MAG283_02668	tRNA	87				tRNA-Leu(cag)
MAG283_02669	CDS	1011	sbnA		COG0031	putative siderophore biosynthesis protein SbnA
MAG283_02670	CDS	1023	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
MAG283_02671	CDS	1197				hypothetical protein
MAG283_02672	CDS	750				hypothetical protein
MAG283_02673	CDS	4206	lgrD			Linear gramicidin synthase subunit D
MAG283_02674	CDS	1062	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
MAG283_02675	CDS	375				hypothetical protein
MAG283_02676	CDS	90				hypothetical protein
MAG283_02677	CDS	2454	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG283_02678	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG283_02679	CDS	1065			COG0628	Putative transport protein
MAG283_02680	CDS	240	tusA_2		COG0425	Sulfur carrier protein TusA
MAG283_02681	CDS	1494	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG283_02682	CDS	1074	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG283_02683	CDS	1707	cph2_2			Phytochrome-like protein cph2
MAG283_02684	CDS	1962	aprX	3.4.21.-	COG1404	Serine protease AprX
MAG283_02685	CDS	495				hypothetical protein
MAG283_02686	CDS	1971	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG283_02687	CDS	585				hypothetical protein
MAG283_02688	CDS	1032	virS_3			HTH-type transcriptional regulator VirS
MAG283_02689	CDS	621				hypothetical protein
MAG283_02690	CDS	1407	nylB'_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG283_02691	CDS	1059			COG2220	putative protein
MAG283_02692	CDS	765				hypothetical protein
MAG283_02693	CDS	177				hypothetical protein
MAG283_02694	CDS	1008	bluR		COG0789	HTH-type transcriptional repressor BluR
MAG283_02695	CDS	1293	sigB		COG0568	RNA polymerase sigma factor SigB
MAG283_02696	CDS	894				Epimerase family protein
MAG283_02697	CDS	867	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
MAG283_02698	CDS	1446	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG283_02699	CDS	804	kynB_2	3.5.1.9		Kynurenine formamidase
MAG283_02700	CDS	1260				hypothetical protein
MAG283_02701	CDS	1395	hyuA	3.5.2.-		D-hydantoinase
MAG283_02702	CDS	1236				hypothetical protein
MAG283_02703	CDS	1428	hldE		COG2870	Bifunctional protein HldE
MAG283_02704	CDS	612	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG283_02705	CDS	570	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
MAG283_02706	CDS	237				hypothetical protein
MAG283_02707	CDS	1338			COG1228	putative protein
MAG283_02708	CDS	342				hypothetical protein
MAG283_02709	CDS	1734	panP	4.1.1.11	COG0076	Aspartate 1-decarboxylase
MAG283_02710	CDS	261				hypothetical protein
MAG283_02711	CDS	636				hypothetical protein
MAG283_02712	CDS	1887				hypothetical protein
MAG283_02713	CDS	1023				hypothetical protein
MAG283_02714	CDS	2991	cirA_6		COG4771	Colicin I receptor
