locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG185_02779	CDS	1635	atsA_8	3.1.6.1	COG3119	Arylsulfatase
MAG185_02780	CDS	813	bphD	3.7.1.8	COG0596	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
MAG185_02781	CDS	636				hypothetical protein
MAG185_02782	CDS	1671	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG185_02783	CDS	1116	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAG185_02784	CDS	474				hypothetical protein
MAG185_02785	CDS	141				hypothetical protein
MAG185_02786	CDS	294				hypothetical protein
MAG185_02787	CDS	318				hypothetical protein
MAG185_02788	CDS	261				hypothetical protein
MAG185_02789	CDS	369	limA_2	3.3.2.8		Limonene-1,2-epoxide hydrolase
MAG185_02790	CDS	1398	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG185_02791	CDS	177				hypothetical protein
MAG185_02792	CDS	1206	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG185_02793	CDS	300				hypothetical protein
MAG185_02794	CDS	639	sspA_2		COG0625	Stringent starvation protein A 
MAG185_02795	CDS	198				hypothetical protein
MAG185_02796	CDS	645				hypothetical protein
MAG185_02797	CDS	1251				hypothetical protein
MAG185_02798	CDS	789				hypothetical protein
MAG185_02799	CDS	1998				hypothetical protein
MAG185_02800	CDS	129				hypothetical protein
MAG185_02801	CDS	504	rpsE		COG0098	30S ribosomal protein S5
MAG185_02802	CDS	351	rplR		COG0256	50S ribosomal protein L18
MAG185_02803	CDS	534	rplF		COG0097	50S ribosomal protein L6
MAG185_02804	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MAG185_02805	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG185_02806	CDS	567	rplE		COG0094	50S ribosomal protein L5
MAG185_02807	CDS	318	rplX		COG0198	50S ribosomal protein L24
MAG185_02808	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG185_02809	CDS	270	rpsQ		COG0186	30S ribosomal protein S17
MAG185_02810	CDS	195	rpmC		COG0255	50S ribosomal protein L29
MAG185_02811	CDS	381	rplP		COG0197	50S ribosomal protein L16
MAG185_02812	CDS	675	rpsC		COG0092	30S ribosomal protein S3
MAG185_02813	CDS	684				hypothetical protein
MAG185_02814	CDS	267				hypothetical protein
MAG185_02815	CDS	210				hypothetical protein
MAG185_02816	CDS	936				hypothetical protein
MAG185_02817	CDS	597				hypothetical protein
MAG185_02818	CDS	729				hypothetical protein
MAG185_02819	CDS	102				hypothetical protein
MAG185_02820	CDS	99				hypothetical protein
MAG185_02821	CDS	393	exbD_2		COG0848	Biopolymer transport protein ExbD
MAG185_02822	CDS	1239				hypothetical protein
MAG185_02823	CDS	486				hypothetical protein
MAG185_02824	CDS	654				hypothetical protein
MAG185_02825	CDS	981				hypothetical protein
MAG185_02826	CDS	396				hypothetical protein
MAG185_02827	CDS	897	ctaB_2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG185_02828	CDS	876	ctaA_2	1.3.-.-		Heme A synthase
MAG185_02829	CDS	855	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG185_02830	CDS	657	amiC_2			Aliphatic amidase expression-regulating protein
MAG185_02831	CDS	366				hypothetical protein
MAG185_02832	CDS	555				hypothetical protein
MAG185_02833	CDS	1194	mdoC	2.1.-.-		Glucans biosynthesis protein C
MAG185_02834	CDS	2043		3.4.21.-		Thermophilic serine proteinase
MAG185_02835	CDS	1335				hypothetical protein
MAG185_02836	CDS	732				hypothetical protein
MAG185_02837	CDS	1368				hypothetical protein
MAG185_02838	CDS	738	ubiG_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG185_02839	CDS	2046	pulD			Type II secretion system protein D
MAG185_02840	CDS	501				hypothetical protein
MAG185_02841	CDS	633				hypothetical protein
MAG185_02842	CDS	1146	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG185_02843	CDS	177				hypothetical protein
MAG185_02844	CDS	573				hypothetical protein
MAG185_02845	CDS	1203				hypothetical protein
MAG185_02846	CDS	804				hypothetical protein
MAG185_02847	CDS	222				hypothetical protein
MAG185_02848	CDS	822		2.4.2.-	COG2071	Putative glutamine amidotransferase
MAG185_02849	CDS	372				hypothetical protein
MAG185_02850	CDS	735				hypothetical protein
MAG185_02851	CDS	480				hypothetical protein
MAG185_02852	CDS	756	fetB		COG0390	putative iron export permease protein FetB
MAG185_02853	CDS	252	pstB3	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 3
MAG185_02854	CDS	2316	ltxA		COG2931	Leukotoxin
MAG185_02855	CDS	609				hypothetical protein
MAG185_02856	CDS	816				hypothetical protein
MAG185_02857	CDS	870		3.1.6.1	COG3119	Arylsulfatase
MAG185_02858	CDS	264				hypothetical protein
MAG185_02859	CDS	195	tatA_2			Sec-independent protein translocase protein TatA
MAG185_02860	CDS	858	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG185_02861	CDS	1503				hypothetical protein
MAG185_02862	CDS	1374				hypothetical protein
MAG185_02863	CDS	1134	wecA_1	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG185_02864	CDS	636				hypothetical protein
MAG185_02865	CDS	2376	recG_2	3.6.4.12		ATP-dependent DNA helicase RecG
MAG185_02866	CDS	2841				hypothetical protein
MAG185_02867	CDS	345				hypothetical protein
MAG185_02868	CDS	492		1.1.1.38		NAD-dependent malic enzyme
MAG185_02869	CDS	1464				hypothetical protein
MAG185_02870	CDS	1224				hypothetical protein
MAG185_02871	CDS	249				hypothetical protein
MAG185_02872	CDS	270				hypothetical protein
MAG185_02873	CDS	1311	eltP			Erythritol/L-threitol-binding protein
MAG185_02874	CDS	831	sugA		COG1175	Trehalose transport system permease protein SugA
MAG185_02875	CDS	828	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MAG185_02876	CDS	1014	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG185_02877	CDS	774	polS	1.1.1.14		Sorbitol dehydrogenase
MAG185_02878	CDS	1344	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG185_02879	CDS	1563				hypothetical protein
MAG185_02880	CDS	525				hypothetical protein
MAG185_02881	CDS	198				hypothetical protein
MAG185_02882	CDS	981				hypothetical protein
MAG185_02883	CDS	726		3.1.-.-	COG1011	Phosphatase
MAG185_02884	CDS	861				hypothetical protein
MAG185_02885	CDS	1605	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG185_02886	CDS	1071	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
MAG185_02887	CDS	972	bphC	1.13.11.39	COG0346	Biphenyl-2,3-diol 1,2-dioxygenase
MAG185_02888	CDS	273				hypothetical protein
MAG185_02889	CDS	624	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
MAG185_02890	CDS	636				hypothetical protein
MAG185_02891	CDS	1404	opuE_3		COG0591	Osmoregulated proline transporter OpuE
MAG185_02892	CDS	486				hypothetical protein
MAG185_02893	CDS	345				hypothetical protein
MAG185_02894	CDS	1365				hypothetical protein
MAG185_02895	CDS	336				hypothetical protein
MAG185_02896	CDS	1128				hypothetical protein
MAG185_02897	CDS	339	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG185_02898	CDS	990	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG185_02899	CDS	1848	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MAG185_02900	CDS	1011	lnpD	5.1.3.2		UDP-glucose 4-epimerase
MAG185_02901	CDS	1056				hypothetical protein
MAG185_02902	CDS	243				hypothetical protein
MAG185_02903	CDS	252				hypothetical protein
MAG185_02904	CDS	1179	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG185_02905	CDS	207				hypothetical protein
MAG185_02906	CDS	426				hypothetical protein
MAG185_02907	CDS	462				hypothetical protein
MAG185_02908	CDS	846	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG185_02909	CDS	1263	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
MAG185_02910	CDS	1200	ubiE_4	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG185_02911	CDS	960				hypothetical protein
MAG185_02912	CDS	576	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG185_02913	CDS	321				hypothetical protein
MAG185_02914	CDS	285				hypothetical protein
MAG185_02915	CDS	1572	bamA_2		COG4775	Outer membrane protein assembly factor BamA
MAG185_02916	CDS	531				hypothetical protein
MAG185_02917	CDS	519	skp		COG2825	Chaperone protein Skp
MAG185_02918	CDS	1887				hypothetical protein
MAG185_02919	CDS	513				hypothetical protein
MAG185_02920	CDS	384				hypothetical protein
MAG185_02921	CDS	276				hypothetical protein
MAG185_02922	CDS	135				hypothetical protein
MAG185_02923	CDS	165				hypothetical protein
MAG185_02924	CDS	486				hypothetical protein
MAG185_02925	CDS	1329				hypothetical protein
MAG185_02926	CDS	402				hypothetical protein
MAG185_02927	CDS	423	uvrA_2		COG0178	UvrABC system protein A
MAG185_02928	CDS	366		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
MAG185_02929	CDS	1863	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG185_02930	CDS	795	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG185_02931	CDS	261				hypothetical protein
MAG185_02932	CDS	585				hypothetical protein
MAG185_02933	CDS	1164	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG185_02934	CDS	270	ptsO		COG1925	Phosphocarrier protein NPr
MAG185_02935	CDS	846	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG185_02936	CDS	471	ohrR			Organic hydroperoxide resistance transcriptional regulator
MAG185_02937	CDS	936	ophA1	1.-.-.-		Phthalate dioxygenase reductase
MAG185_02938	CDS	333				hypothetical protein
MAG185_02939	CDS	1311				hypothetical protein
MAG185_02940	CDS	657			COG1136	putative ABC transporter ATP-binding protein
MAG185_02941	CDS	534				hypothetical protein
MAG185_02942	CDS	1107	hisC_4	2.6.1.9		Histidinol-phosphate aminotransferase
MAG185_02943	CDS	879	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG185_02944	CDS	627				hypothetical protein
MAG185_02945	CDS	873				hypothetical protein
MAG185_02946	CDS	348				hypothetical protein
MAG185_02947	CDS	528				hypothetical protein
MAG185_02948	CDS	354				hypothetical protein
MAG185_02949	CDS	1287	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG185_02950	CDS	579	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG185_02951	CDS	756		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
MAG185_02952	CDS	1518	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
MAG185_02953	CDS	897	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
MAG185_02954	CDS	786	lacF			Lactose transport system permease protein LacF
MAG185_02955	CDS	1518	dag_3	3.5.1.82		N-acyl-D-glutamate deacylase
MAG185_02956	CDS	867				hypothetical protein
MAG185_02957	CDS	855				hypothetical protein
MAG185_02958	CDS	516				hypothetical protein
MAG185_02959	CDS	324				hypothetical protein
MAG185_02960	CDS	162				hypothetical protein
MAG185_02961	CDS	171				hypothetical protein
MAG185_02962	CDS	657	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MAG185_02963	CDS	531				hypothetical protein
MAG185_02964	CDS	144				hypothetical protein
MAG185_02965	CDS	516				hypothetical protein
MAG185_02966	CDS	2217				hypothetical protein
MAG185_02967	CDS	471				Azurin
MAG185_02968	CDS	663				hypothetical protein
MAG185_02969	CDS	252				hypothetical protein
MAG185_02970	CDS	393				hypothetical protein
MAG185_02971	CDS	210				hypothetical protein
MAG185_02972	CDS	1230				hypothetical protein
MAG185_02973	CDS	471				hypothetical protein
MAG185_02974	CDS	420				hypothetical protein
MAG185_02975	CDS	756				hypothetical protein
MAG185_02976	CDS	1140	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
MAG185_02977	CDS	1044	recF_2		COG1195	DNA replication and repair protein RecF
MAG185_02978	CDS	216				hypothetical protein
MAG185_02979	CDS	228				hypothetical protein
MAG185_02980	CDS	450	ndhC_3	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG185_02981	CDS	642	nuoB_2	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG185_02982	CDS	489				hypothetical protein
MAG185_02983	CDS	390				hypothetical protein
MAG185_02984	CDS	345				hypothetical protein
MAG185_02985	CDS	822	ycdX	3.1.3.-		phosphatase YcdX
MAG185_02986	CDS	756				hypothetical protein
MAG185_02987	CDS	264				hypothetical protein
MAG185_02988	CDS	171				hypothetical protein
MAG185_02989	CDS	219				hypothetical protein
MAG185_02990	CDS	453				hypothetical protein
MAG185_02991	CDS	807	nucH	3.1.31.1		Thermonuclease
MAG185_02992	CDS	1020	epmB_2	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
MAG185_02993	CDS	564	efp_2		COG0231	Elongation factor P
MAG185_02994	CDS	213				hypothetical protein
MAG185_02995	CDS	270				hypothetical protein
MAG185_02996	CDS	375	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
MAG185_02997	CDS	1056	dosC	2.7.7.65		Diguanylate cyclase DosC
MAG185_02998	CDS	498	smpB		COG0691	SsrA-binding protein
MAG185_02999	tRNA	86				tRNA-Leu(gag)
MAG185_03000	CDS	684	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG185_03001	CDS	600	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase subunit 5
MAG185_03002	CDS	831				hypothetical protein
MAG185_03003	CDS	1275	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MAG185_03004	CDS	1086	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG185_03005	CDS	594		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG185_03006	CDS	1227		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG185_03007	CDS	321	thcC			Rhodocoxin
MAG185_03008	CDS	291				hypothetical protein
MAG185_03009	CDS	228				hypothetical protein
MAG185_03010	CDS	1176	aauB_3	1.4.9.2		Aralkylamine dehydrogenase heavy chain
MAG185_03011	CDS	540	aauA_3	1.4.9.2		Aralkylamine dehydrogenase light chain
MAG185_03012	CDS	459	cycA_3		COG2010	Cytochrome c-552
MAG185_03013	CDS	558	mauE			Methylamine utilization protein MauE
MAG185_03014	CDS	624	mauD_3			Methylamine utilization protein MauD
MAG185_03015	CDS	660	ubiG_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG185_03016	CDS	963	speB_2	3.5.3.11	COG0010	Agmatinase
MAG185_03017	CDS	297				hypothetical protein
MAG185_03018	CDS	1056				hypothetical protein
MAG185_03019	CDS	591				hypothetical protein
MAG185_03020	CDS	1392	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
MAG185_03021	CDS	990	pgaC_2	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG185_03022	CDS	1884				hypothetical protein
MAG185_03023	CDS	768				hypothetical protein
MAG185_03024	CDS	798				hypothetical protein
MAG185_03025	CDS	558				hypothetical protein
MAG185_03026	CDS	303				hypothetical protein
MAG185_03027	CDS	909		3.1.1.10		Tropinesterase
MAG185_03028	CDS	1053	macA		COG0845	Macrolide export protein MacA
MAG185_03029	CDS	267				hypothetical protein
MAG185_03030	CDS	570				hypothetical protein
MAG185_03031	CDS	129				hypothetical protein
MAG185_03032	CDS	1128	yhhT		COG0628	Putative transport protein YhhT
MAG185_03033	CDS	273				hypothetical protein
MAG185_03034	CDS	2178			COG1073	putative protein
MAG185_03035	CDS	258				hypothetical protein
MAG185_03036	CDS	804	nirQ_2		COG0714	Denitrification regulatory protein NirQ
MAG185_03037	CDS	354	cbbS1	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 1
MAG185_03038	CDS	1422	cbbL1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 1
MAG185_03039	CDS	852	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
MAG185_03040	CDS	309				hypothetical protein
MAG185_03041	CDS	402	petJ			Cytochrome c6
MAG185_03042	CDS	1866	glnD_2		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG185_03043	CDS	888	apbC_2		COG0489	Iron-sulfur cluster carrier protein
MAG185_03044	CDS	105				hypothetical protein
MAG185_03045	CDS	138				hypothetical protein
MAG185_03046	CDS	531	codA	3.5.4.1	COG0402	Cytosine deaminase
MAG185_03047	CDS	2436	luxQ_3	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
MAG185_03048	CDS	2364				hypothetical protein
MAG185_03049	CDS	705				hypothetical protein
MAG185_03050	CDS	561				hypothetical protein
MAG185_03051	CDS	870				hypothetical protein
MAG185_03052	CDS	891	naeIR	3.1.21.4		Type-2 restriction enzyme NaeI
MAG185_03053	CDS	1137	bspRIM	2.1.1.37		Modification methylase BspRI
MAG185_03054	CDS	135				hypothetical protein
MAG185_03055	CDS	180	fusA_2		COG0480	Elongation factor G
MAG185_03056	CDS	1191	tuf1_2			Elongation factor Tu
MAG185_03057	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
MAG185_03058	CDS	1764	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MAG185_03059	CDS	837	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MAG185_03060	CDS	792	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
MAG185_03061	CDS	813	paaG_4	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG185_03062	CDS	774	actIII	1.3.1.-		Putative ketoacyl reductase
MAG185_03063	CDS	990	namA	1.6.99.1	COG1902	NADPH dehydrogenase
MAG185_03064	CDS	1572				hypothetical protein
MAG185_03065	CDS	1857	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG185_03066	CDS	1431	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
MAG185_03067	CDS	420	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG185_03068	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MAG185_03069	CDS	393				hypothetical protein
MAG185_03070	CDS	831	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG185_03071	CDS	1608	lepA_2	3.6.5.-		Elongation factor 4
MAG185_03072	CDS	237				hypothetical protein
MAG185_03073	CDS	993	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
MAG185_03074	CDS	930				hypothetical protein
MAG185_03075	CDS	609				hypothetical protein
MAG185_03076	CDS	1128	argE_3	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG185_03077	CDS	1281				hypothetical protein
MAG185_03078	CDS	1122				hypothetical protein
MAG185_03079	CDS	582				hypothetical protein
MAG185_03080	CDS	213				hypothetical protein
MAG185_03081	CDS	969	xylA	5.3.1.5		Xylose isomerase
MAG185_03082	CDS	945	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
MAG185_03083	CDS	345				hypothetical protein
MAG185_03084	CDS	492	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG185_03085	CDS	390	mraZ_2		COG2001	Transcriptional regulator MraZ
MAG185_03086	CDS	939	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG185_03087	CDS	429				hypothetical protein
MAG185_03088	CDS	336				hypothetical protein
MAG185_03089	CDS	939	yngG_2	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG185_03090	CDS	1185	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG185_03091	CDS	972	cpcT	4.-.-.-		Chromophore lyase CpcT/CpeT
MAG185_03092	CDS	384				hypothetical protein
MAG185_03093	CDS	1206				hypothetical protein
MAG185_03094	CDS	165				hypothetical protein
MAG185_03095	CDS	348				hypothetical protein
MAG185_03096	CDS	258				hypothetical protein
MAG185_03097	CDS	657	drgA_2			Protein DrgA
MAG185_03098	CDS	483				hypothetical protein
MAG185_03099	CDS	1062		1.1.1.93		Tartrate dehydrogenase/decarboxylase
MAG185_03100	CDS	447				hypothetical protein
MAG185_03101	CDS	789		1.-.-.-		putative oxidoreductase
MAG185_03102	CDS	771				hypothetical protein
MAG185_03103	CDS	525	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG185_03104	CDS	882				hypothetical protein
MAG185_03105	CDS	540	rpsF		COG0360	30S ribosomal protein S6
MAG185_03106	CDS	441	ssb		COG0629	Single-stranded DNA-binding protein
MAG185_03107	CDS	594	rplI		COG0359	50S ribosomal protein L9
MAG185_03108	CDS	399	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
MAG185_03109	CDS	372				hypothetical protein
MAG185_03110	CDS	168				hypothetical protein
MAG185_03111	CDS	1242	hsaA_3	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG185_03112	CDS	318				hypothetical protein
MAG185_03113	CDS	1839	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG185_03114	CDS	393				hypothetical protein
MAG185_03115	CDS	1203	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG185_03116	CDS	669	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
MAG185_03117	CDS	666				hypothetical protein
MAG185_03118	CDS	1383	alkH	1.2.1.3		Aldehyde dehydrogenase
MAG185_03119	CDS	693				hypothetical protein
MAG185_03120	CDS	687	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
MAG185_03121	CDS	993	epsF_4		COG1459	Type II secretion system protein F
MAG185_03122	CDS	417	rsbW	2.7.11.1		Serine-protein kinase RsbW
MAG185_03123	CDS	300	rsbV		COG1366	Anti-sigma-B factor antagonist
MAG185_03124	CDS	453	pilE_2			Fimbrial protein
MAG185_03125	CDS	411	pilE_3			Fimbrial protein
MAG185_03126	CDS	264				hypothetical protein
MAG185_03127	CDS	1152	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MAG185_03128	CDS	462	malF		COG1175	Maltose transport system permease protein MalF
MAG185_03129	CDS	264				hypothetical protein
MAG185_03130	CDS	909	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG185_03131	CDS	93				hypothetical protein
MAG185_03132	CDS	192	pseB_1	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
MAG185_03133	CDS	411	pseB_2	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
MAG185_03134	CDS	228				hypothetical protein
MAG185_03135	CDS	1449	gatA_7	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
