locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG125_02755	CDS	2478	tsr		COG0840	Methyl-accepting chemotaxis protein I
MAG125_02756	CDS	255				hypothetical protein
MAG125_02757	CDS	420				hypothetical protein
MAG125_02758	CDS	267				hypothetical protein
MAG125_02759	CDS	1623				hypothetical protein
MAG125_02760	CDS	708				hypothetical protein
MAG125_02761	CDS	1188				hypothetical protein
MAG125_02762	CDS	348	dus_2	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG125_02763	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
MAG125_02764	CDS	849				hypothetical protein
MAG125_02765	CDS	351				hypothetical protein
MAG125_02766	CDS	570				hypothetical protein
MAG125_02767	CDS	288				hypothetical protein
MAG125_02768	CDS	411				hypothetical protein
MAG125_02769	CDS	597				hypothetical protein
MAG125_02770	CDS	414				hypothetical protein
MAG125_02771	CDS	603				hypothetical protein
MAG125_02772	CDS	831				hypothetical protein
MAG125_02773	CDS	849				hypothetical protein
MAG125_02774	CDS	798	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
MAG125_02775	CDS	177				hypothetical protein
MAG125_02776	CDS	1695	cyaA_5	4.6.1.1	COG2114	Adenylate cyclase 1
MAG125_02777	CDS	387				hypothetical protein
MAG125_02778	CDS	315				hypothetical protein
MAG125_02779	CDS	984				hypothetical protein
MAG125_02780	CDS	156				hypothetical protein
MAG125_02781	CDS	105				hypothetical protein
MAG125_02782	CDS	567				hypothetical protein
MAG125_02783	CDS	624				hypothetical protein
MAG125_02784	CDS	465				hypothetical protein
MAG125_02785	CDS	579				hypothetical protein
MAG125_02786	tRNA	91				tRNA-Ser(gct)
MAG125_02787	CDS	381				hypothetical protein
MAG125_02788	CDS	480				hypothetical protein
MAG125_02789	CDS	441				hypothetical protein
MAG125_02790	CDS	915				hypothetical protein
MAG125_02791	CDS	144				hypothetical protein
MAG125_02792	CDS	1464	xylB	2.7.1.17	COG1070	Xylulose kinase
MAG125_02793	CDS	975	rbsC		COG1172	Ribose import permease protein RbsC
MAG125_02794	CDS	1530	rbsA	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG125_02795	CDS	921	xypA		COG1879	Xylitol-binding protein
MAG125_02796	CDS	816	ycdX	3.1.3.-		phosphatase YcdX
MAG125_02797	CDS	399				hypothetical protein
MAG125_02798	CDS	933				hypothetical protein
MAG125_02799	CDS	552				hypothetical protein
MAG125_02800	CDS	327				hypothetical protein
MAG125_02801	CDS	1881	dnaG_3	2.7.7.-		DNA primase
MAG125_02802	CDS	219				hypothetical protein
MAG125_02803	CDS	975				hypothetical protein
MAG125_02804	CDS	762				hypothetical protein
MAG125_02805	CDS	210				hypothetical protein
MAG125_02806	CDS	213				hypothetical protein
MAG125_02807	CDS	228				hypothetical protein
MAG125_02808	CDS	429				hypothetical protein
MAG125_02809	CDS	390				hypothetical protein
MAG125_02810	CDS	510				hypothetical protein
MAG125_02811	CDS	264				hypothetical protein
MAG125_02812	CDS	324				hypothetical protein
MAG125_02813	CDS	393				hypothetical protein
MAG125_02814	CDS	1089				hypothetical protein
MAG125_02815	CDS	603				hypothetical protein
MAG125_02816	CDS	1434				hypothetical protein
MAG125_02817	CDS	753				hypothetical protein
MAG125_02818	CDS	828				hypothetical protein
MAG125_02819	CDS	885				hypothetical protein
MAG125_02820	CDS	564				hypothetical protein
MAG125_02821	CDS	138				hypothetical protein
MAG125_02822	CDS	234				hypothetical protein
MAG125_02823	CDS	1071				hypothetical protein
MAG125_02824	CDS	1704				hypothetical protein
MAG125_02825	CDS	1551				hypothetical protein
MAG125_02826	CDS	1005				hypothetical protein
MAG125_02827	CDS	267				hypothetical protein
MAG125_02828	CDS	1233				hypothetical protein
MAG125_02829	CDS	216				hypothetical protein
MAG125_02830	CDS	780				hypothetical protein
MAG125_02831	CDS	1206	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG125_02832	CDS	471	phnO	2.3.1.-		Aminoalkylphosphonate N-acetyltransferase
MAG125_02833	CDS	1500				hypothetical protein
MAG125_02834	CDS	978	gmd_4	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG125_02835	CDS	924	rmd	1.1.1.281	COG1089	GDP-6-deoxy-D-mannose reductase
MAG125_02836	CDS	2238				hypothetical protein
MAG125_02837	CDS	681	ubiG_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG125_02838	CDS	2193				hypothetical protein
MAG125_02839	CDS	1479				hypothetical protein
MAG125_02840	CDS	342				hypothetical protein
MAG125_02841	CDS	141				hypothetical protein
MAG125_02842	CDS	762	rfbF_2	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
MAG125_02843	CDS	1590				hypothetical protein
MAG125_02844	CDS	957	wfgD_2	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG125_02845	CDS	1095	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
MAG125_02846	CDS	744	perB	2.3.1.227	COG0110	GDP-perosamine N-acetyltransferase
MAG125_02847	CDS	417	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
MAG125_02848	CDS	318				hypothetical protein
MAG125_02849	CDS	885				hypothetical protein
MAG125_02850	CDS	237				hypothetical protein
MAG125_02851	CDS	1221				hypothetical protein
MAG125_02852	CDS	408				hypothetical protein
MAG125_02853	CDS	1209	recA_2			Protein RecA
MAG125_02854	CDS	801				hypothetical protein
MAG125_02855	CDS	210				hypothetical protein
MAG125_02856	CDS	606				hypothetical protein
MAG125_02857	CDS	1047				hypothetical protein
MAG125_02858	CDS	1719				hypothetical protein
MAG125_02859	CDS	531				hypothetical protein
MAG125_02860	CDS	1059	guaB_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG125_02861	CDS	1236	purA_3	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG125_02862	CDS	1164	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG125_02863	CDS	507				hypothetical protein
MAG125_02864	CDS	579				hypothetical protein
MAG125_02865	CDS	210				hypothetical protein
MAG125_02866	CDS	540				hypothetical protein
MAG125_02867	CDS	477				hypothetical protein
MAG125_02868	CDS	318				hypothetical protein
MAG125_02869	CDS	750	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG125_02870	CDS	333				hypothetical protein
MAG125_02871	CDS	1086				hypothetical protein
MAG125_02872	CDS	1293				hypothetical protein
MAG125_02873	CDS	165				hypothetical protein
MAG125_02874	CDS	231				hypothetical protein
MAG125_02875	CDS	1293	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
MAG125_02876	CDS	228				hypothetical protein
MAG125_02877	CDS	489				hypothetical protein
MAG125_02878	CDS	903				hypothetical protein
MAG125_02879	CDS	1722				hypothetical protein
MAG125_02880	CDS	294				hypothetical protein
MAG125_02881	CDS	1380				hypothetical protein
MAG125_02882	CDS	207				hypothetical protein
MAG125_02883	CDS	1863				hypothetical protein
MAG125_02884	CDS	246				hypothetical protein
MAG125_02885	CDS	795				hypothetical protein
MAG125_02886	CDS	996				hypothetical protein
MAG125_02887	CDS	252				hypothetical protein
MAG125_02888	CDS	510				hypothetical protein
MAG125_02889	CDS	1281				hypothetical protein
MAG125_02890	CDS	471				hypothetical protein
MAG125_02891	CDS	279				hypothetical protein
MAG125_02892	CDS	171				hypothetical protein
MAG125_02893	CDS	705				hypothetical protein
MAG125_02894	CDS	393				hypothetical protein
MAG125_02895	CDS	549				hypothetical protein
MAG125_02896	CDS	306				hypothetical protein
MAG125_02897	CDS	300				hypothetical protein
MAG125_02898	CDS	1005	recA_3		COG0468	Protein RecA
MAG125_02899	CDS	378				hypothetical protein
MAG125_02900	CDS	2283	spoIIIE_3		COG1674	DNA translocase SpoIIIE
MAG125_02901	CDS	840				hypothetical protein
MAG125_02902	CDS	183				hypothetical protein
MAG125_02903	CDS	609				hypothetical protein
MAG125_02904	CDS	1002	hldE_5		COG2870	Bifunctional protein HldE
MAG125_02905	CDS	867	sugB_1		COG0395	Trehalose transport system permease protein SugB
MAG125_02906	CDS	1083	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG125_02907	CDS	867	sugB_2		COG0395	Trehalose transport system permease protein SugB
MAG125_02908	CDS	954	lacF_2			Lactose transport system permease protein LacF
MAG125_02909	CDS	1641				hypothetical protein
MAG125_02910	CDS	213				hypothetical protein
MAG125_02911	CDS	174				hypothetical protein
MAG125_02912	CDS	186				hypothetical protein
MAG125_02913	CDS	147				hypothetical protein
MAG125_02914	CDS	1764	traC	2.7.7.-		DNA primase TraC
MAG125_02915	CDS	2316	inlJ			Internalin-J
MAG125_02916	CDS	411				hypothetical protein
MAG125_02917	CDS	180				hypothetical protein
MAG125_02918	CDS	192				hypothetical protein
MAG125_02919	CDS	372				hypothetical protein
MAG125_02920	CDS	420				hypothetical protein
MAG125_02921	CDS	180				hypothetical protein
MAG125_02922	CDS	744				hypothetical protein
MAG125_02923	CDS	564				hypothetical protein
MAG125_02924	CDS	243				hypothetical protein
MAG125_02925	CDS	171				hypothetical protein
MAG125_02926	CDS	273				hypothetical protein
MAG125_02927	CDS	249				hypothetical protein
MAG125_02928	CDS	213				hypothetical protein
MAG125_02929	tRNA	73				tRNA-Phe(gaa)
MAG125_02930	CDS	309				hypothetical protein
MAG125_02931	CDS	762				hypothetical protein
MAG125_02932	CDS	255				hypothetical protein
MAG125_02933	CDS	315				hypothetical protein
MAG125_02934	CDS	174			COG1555	putative protein
MAG125_02935	CDS	1008				Zinc-type alcohol dehydrogenase-like protein
MAG125_02936	CDS	918	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG125_02937	CDS	534				hypothetical protein
MAG125_02938	CDS	690				hypothetical protein
MAG125_02939	CDS	516	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG125_02940	CDS	315				hypothetical protein
MAG125_02941	CDS	234				hypothetical protein
MAG125_02942	CDS	1866				hypothetical protein
MAG125_02943	CDS	3579	ehaG		COG5295	Autotransporter adhesin EhaG
MAG125_02944	CDS	4800				hypothetical protein
MAG125_02945	CDS	783	dpnM	2.1.1.72		Modification methylase DpnIIA
MAG125_02946	CDS	231				hypothetical protein
MAG125_02947	CDS	474	ybiA	3.2.2.-	COG3236	N-glycosidase YbiA
MAG125_02948	CDS	516				hypothetical protein
MAG125_02949	CDS	1089	rtpR_2	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
MAG125_02950	CDS	204				hypothetical protein
MAG125_02951	CDS	618				hypothetical protein
MAG125_02952	CDS	168				hypothetical protein
MAG125_02953	CDS	198				hypothetical protein
MAG125_02954	CDS	393				hypothetical protein
MAG125_02955	CDS	1953		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
MAG125_02956	CDS	1326				hypothetical protein
MAG125_02957	CDS	1017				hypothetical protein
MAG125_02958	CDS	3027	hsdR_2	3.1.21.3		Type I restriction enzyme EcoR124II R protein
MAG125_02959	CDS	420	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
MAG125_02960	CDS	774				hypothetical protein
MAG125_02961	CDS	198				hypothetical protein
MAG125_02962	CDS	366				hypothetical protein
MAG125_02963	CDS	1491	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG125_02964	CDS	2475	infB			Translation initiation factor IF-2
MAG125_02965	CDS	360	rbfA			Ribosome-binding factor A
MAG125_02966	CDS	654	truB_2	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG125_02967	CDS	300				hypothetical protein
MAG125_02968	CDS	435				hypothetical protein
MAG125_02969	CDS	381				hypothetical protein
MAG125_02970	CDS	183				hypothetical protein
MAG125_02971	CDS	516				hypothetical protein
MAG125_02972	CDS	819				hypothetical protein
MAG125_02973	CDS	1242				hypothetical protein
MAG125_02974	CDS	384				hypothetical protein
MAG125_02975	CDS	906				hypothetical protein
MAG125_02976	CDS	759				hypothetical protein
MAG125_02977	CDS	672				hypothetical protein
MAG125_02978	CDS	465				hypothetical protein
MAG125_02979	CDS	453				hypothetical protein
MAG125_02980	CDS	417				hypothetical protein
MAG125_02981	CDS	228				hypothetical protein
MAG125_02982	CDS	732				hypothetical protein
MAG125_02983	CDS	978	epsJ_2	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
MAG125_02984	CDS	573				hypothetical protein
MAG125_02985	CDS	114				hypothetical protein
MAG125_02986	CDS	438				hypothetical protein
MAG125_02987	CDS	747				hypothetical protein
MAG125_02988	CDS	522				hypothetical protein
MAG125_02989	CDS	963				hypothetical protein
MAG125_02990	CDS	978				hypothetical protein
MAG125_02991	tRNA	74				tRNA-Lys(ttt)
MAG125_02992	CDS	180				hypothetical protein
MAG125_02993	CDS	2808	oar_10			Protein oar
MAG125_02994	CDS	129				hypothetical protein
MAG125_02995	CDS	186				hypothetical protein
MAG125_02996	CDS	240				hypothetical protein
MAG125_02997	CDS	963	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
MAG125_02998	CDS	870	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG125_02999	CDS	300				hypothetical protein
MAG125_03000	CDS	741				hypothetical protein
MAG125_03001	CDS	234				hypothetical protein
MAG125_03002	CDS	195				hypothetical protein
MAG125_03003	CDS	144				hypothetical protein
MAG125_03004	CDS	165				hypothetical protein
MAG125_03005	CDS	306				hypothetical protein
MAG125_03006	CDS	327				hypothetical protein
MAG125_03007	CDS	525				hypothetical protein
MAG125_03008	CDS	1215	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG125_03009	CDS	459				hypothetical protein
MAG125_03010	CDS	258				hypothetical protein
MAG125_03011	CDS	972				hypothetical protein
MAG125_03012	CDS	3441				hypothetical protein
MAG125_03013	CDS	150				hypothetical protein
MAG125_03014	CDS	405				hypothetical protein
MAG125_03015	CDS	285				hypothetical protein
MAG125_03016	CDS	357				hypothetical protein
MAG125_03017	CDS	171				hypothetical protein
MAG125_03018	CDS	633				hypothetical protein
MAG125_03019	CDS	450				hypothetical protein
MAG125_03020	CDS	165				hypothetical protein
MAG125_03021	CDS	393				hypothetical protein
MAG125_03022	CDS	396				hypothetical protein
MAG125_03023	CDS	1050	opuAA	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
MAG125_03024	CDS	891	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
MAG125_03025	CDS	1059				hypothetical protein
MAG125_03026	CDS	1533	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG125_03027	CDS	201				hypothetical protein
MAG125_03028	CDS	561				hypothetical protein
MAG125_03029	CDS	573				hypothetical protein
MAG125_03030	CDS	288	relE	3.1.-.-	COG2026	mRNA interferase toxin RelE
MAG125_03031	CDS	252	yafN		COG2161	Antitoxin YafN
MAG125_03032	CDS	1746				hypothetical protein
MAG125_03033	CDS	2148				hypothetical protein
MAG125_03034	CDS	1218			COG1653	putative ABC transporter-binding protein
MAG125_03035	CDS	285				hypothetical protein
MAG125_03036	CDS	2172	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG125_03037	CDS	312				hypothetical protein
MAG125_03038	CDS	1380				hypothetical protein
MAG125_03039	CDS	618				hypothetical protein
MAG125_03040	CDS	327				hypothetical protein
MAG125_03041	CDS	765				hypothetical protein
MAG125_03042	CDS	840				hypothetical protein
MAG125_03043	CDS	240				hypothetical protein
MAG125_03044	CDS	1230				hypothetical protein
MAG125_03045	CDS	249				hypothetical protein
MAG125_03046	CDS	921	dnaX_3	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG125_03047	CDS	255				hypothetical protein
MAG125_03048	CDS	852				hypothetical protein
MAG125_03049	CDS	330				hypothetical protein
MAG125_03050	CDS	402				hypothetical protein
MAG125_03051	CDS	1530	ligB	6.5.1.1	COG1793	DNA ligase B
MAG125_03052	CDS	231				hypothetical protein
MAG125_03053	CDS	402				hypothetical protein
MAG125_03054	CDS	456				hypothetical protein
MAG125_03055	CDS	90				hypothetical protein
MAG125_03056	CDS	297				hypothetical protein
MAG125_03057	CDS	564				hypothetical protein
MAG125_03058	CDS	240				hypothetical protein
MAG125_03059	CDS	198				hypothetical protein
MAG125_03060	CDS	261				hypothetical protein
MAG125_03061	CDS	627				hypothetical protein
MAG125_03062	CDS	1410	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG125_03063	CDS	633				hypothetical protein
MAG125_03064	CDS	480				hypothetical protein
MAG125_03065	CDS	903				hypothetical protein
MAG125_03066	CDS	1047				hypothetical protein
MAG125_03067	CDS	483				hypothetical protein
MAG125_03068	CDS	327				hypothetical protein
MAG125_03069	CDS	219				hypothetical protein
MAG125_03070	CDS	294				hypothetical protein
MAG125_03071	CDS	840				hypothetical protein
MAG125_03072	CDS	531				hypothetical protein
MAG125_03073	CDS	1695			COG4775	Putative outer membrane protein assembly factor
MAG125_03074	CDS	738	bamD_4			Outer membrane protein assembly factor BamD
MAG125_03075	CDS	1050	legI_3	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG125_03076	CDS	615				hypothetical protein
MAG125_03077	CDS	630				hypothetical protein
MAG125_03078	CDS	717				hypothetical protein
MAG125_03079	CDS	1752	lptD_2			LPS-assembly protein LptD
MAG125_03080	CDS	321	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
MAG125_03081	CDS	1683				hypothetical protein
MAG125_03082	CDS	315	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG125_03083	CDS	1572	fom3_2	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG125_03084	CDS	756	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG125_03085	CDS	777	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
MAG125_03086	CDS	1023				hypothetical protein
MAG125_03087	CDS	849				hypothetical protein
MAG125_03088	CDS	747	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
MAG125_03089	CDS	1662		4.1.3.39		4-hydroxy-2-oxovalerate aldolase
MAG125_03090	CDS	822				hypothetical protein
MAG125_03091	CDS	1671				hypothetical protein
MAG125_03092	CDS	993	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG125_03093	CDS	690	neuA_3	2.7.7.43		N-acylneuraminate cytidylyltransferase
MAG125_03094	CDS	1047	kdnB	1.1.3.48	COG1454	3-deoxy-alpha-D-manno-octulosonate 8-oxidase
MAG125_03095	CDS	861	legI_4	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG125_03096	CDS	516		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG125_03097	CDS	1320	tagH	3.6.3.40	COG1134	Teichoic acids export ATP-binding protein TagH
MAG125_03098	CDS	159				hypothetical protein
MAG125_03099	CDS	1173	ubiG_6	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG125_03100	CDS	945	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MAG125_03101	CDS	717				hypothetical protein
MAG125_03102	CDS	1050	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG125_03103	CDS	1110	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MAG125_03104	CDS	513	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
MAG125_03105	CDS	1008	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
MAG125_03106	CDS	270				hypothetical protein
MAG125_03107	CDS	243				hypothetical protein
MAG125_03108	CDS	393				hypothetical protein
MAG125_03109	CDS	489				hypothetical protein
MAG125_03110	CDS	624				hypothetical protein
MAG125_03111	CDS	645				hypothetical protein
MAG125_03112	CDS	273				hypothetical protein
MAG125_03113	CDS	1050				hypothetical protein
MAG125_03114	CDS	168				hypothetical protein
MAG125_03115	CDS	171				hypothetical protein
MAG125_03116	CDS	294				hypothetical protein
MAG125_03117	CDS	717				hypothetical protein
MAG125_03118	CDS	381				hypothetical protein
MAG125_03119	CDS	126				hypothetical protein
MAG125_03120	CDS	612				hypothetical protein
MAG125_03121	CDS	981				hypothetical protein
MAG125_03122	CDS	228				hypothetical protein
