locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG258_03338	CDS	975	serA_3	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG258_03339	CDS	1314	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
MAG258_03340	CDS	525				hypothetical protein
MAG258_03341	CDS	318	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG258_03342	CDS	951	masK	2.7.10.2	COG0515	Tyrosine-protein kinase MasK
MAG258_03343	CDS	1551	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG258_03344	CDS	678				hypothetical protein
MAG258_03345	CDS	1188	alr1	5.1.1.1	COG0787	Alanine racemase 1
MAG258_03346	CDS	816	tagG_2		COG1682	Teichoic acid translocation permease protein TagG
MAG258_03347	CDS	1026	axeA1_3	3.1.1.72	COG0657	Acetylxylan esterase
MAG258_03348	CDS	1587	atsA_54	3.1.6.1	COG3119	Arylsulfatase
MAG258_03349	CDS	1140	macA_3		COG0845	Macrolide export protein MacA
MAG258_03350	CDS	648	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG258_03351	CDS	1209	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG258_03352	CDS	462				hypothetical protein
MAG258_03353	CDS	1836	phoD_3	3.1.3.1	COG3540	Alkaline phosphatase D
MAG258_03354	CDS	1461	atsA_55	3.1.6.1	COG3119	Arylsulfatase
MAG258_03355	CDS	477				hypothetical protein
MAG258_03356	CDS	1251				hypothetical protein
MAG258_03357	CDS	399	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG258_03358	CDS	969	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG258_03359	CDS	1494	atsA_56	3.1.6.1	COG3119	Arylsulfatase
MAG258_03360	CDS	1458	pehA_6	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG258_03361	CDS	1044		5.1.3.31	COG1082	L-ribulose 3-epimerase
MAG258_03362	CDS	1023				hypothetical protein
MAG258_03363	CDS	1521	atsA_57	3.1.6.1	COG3119	Arylsulfatase
MAG258_03364	CDS	336	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG258_03365	CDS	1134				hypothetical protein
MAG258_03366	CDS	1398	cusC		COG1538	Cation efflux system protein CusC
MAG258_03367	CDS	1272	bepF			Efflux pump periplasmic linker BepF
MAG258_03368	CDS	3168	mdtC			Multidrug resistance protein MdtC
MAG258_03369	CDS	1149				hypothetical protein
MAG258_03370	CDS	933				hypothetical protein
MAG258_03371	CDS	417				hypothetical protein
MAG258_03372	CDS	258				hypothetical protein
MAG258_03373	CDS	1422		3.1.6.1	COG3119	Arylsulfatase
MAG258_03374	CDS	2391		3.1.6.1	COG3119	Arylsulfatase
MAG258_03375	CDS	1476	atsA_58	3.1.6.1	COG3119	Arylsulfatase
MAG258_03376	CDS	2619	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
MAG258_03377	CDS	846				hypothetical protein
MAG258_03378	CDS	963				hypothetical protein
MAG258_03379	CDS	810				hypothetical protein
MAG258_03380	CDS	618				hypothetical protein
MAG258_03381	CDS	948	cpdA_8	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_03382	CDS	177				hypothetical protein
MAG258_03383	CDS	444				hypothetical protein
MAG258_03384	CDS	252				hypothetical protein
MAG258_03385	CDS	480				hypothetical protein
MAG258_03386	CDS	747	glpK	2.7.1.30		Glycerol kinase
MAG258_03387	CDS	885	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG258_03388	CDS	1461	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
MAG258_03389	CDS	942	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MAG258_03390	CDS	960	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
MAG258_03391	CDS	249				hypothetical protein
MAG258_03392	CDS	189				hypothetical protein
MAG258_03393	CDS	1113				hypothetical protein
MAG258_03394	CDS	1167				hypothetical protein
MAG258_03395	CDS	432				hypothetical protein
MAG258_03396	CDS	1098				hypothetical protein
MAG258_03397	CDS	684	axe2_4	3.1.1.72		Acetylxylan esterase
MAG258_03398	CDS	348				hypothetical protein
MAG258_03399	CDS	1011				hypothetical protein
MAG258_03400	CDS	378	nuoA	1.6.5.11	COG0838	NADH-quinone oxidoreductase subunit A
MAG258_03401	CDS	1338	fruA		COG1299	PTS system fructose-specific EIIABC component
MAG258_03402	CDS	168	rpmG			50S ribosomal protein L33
MAG258_03403	CDS	213				hypothetical protein
MAG258_03404	CDS	1077	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG258_03405	CDS	690				hypothetical protein
MAG258_03406	CDS	867	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
MAG258_03407	CDS	822				hypothetical protein
MAG258_03408	CDS	2337				hypothetical protein
MAG258_03409	CDS	618				hypothetical protein
MAG258_03410	CDS	717				hypothetical protein
MAG258_03411	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG258_03412	CDS	2454	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
MAG258_03413	CDS	975			COG1702	PhoH-like protein
MAG258_03414	CDS	501		2.7.7.53	COG0537	AP-4-A phosphorylase
MAG258_03415	CDS	945				hypothetical protein
MAG258_03416	CDS	1440	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG258_03417	CDS	450				hypothetical protein
MAG258_03418	CDS	168				hypothetical protein
MAG258_03419	CDS	969				hypothetical protein
MAG258_03420	CDS	900			COG0463	putative protein
MAG258_03421	CDS	1230	tagH_3	3.6.3.40		Teichoic acids export ATP-binding protein TagH
MAG258_03422	CDS	867				hypothetical protein
MAG258_03423	tRNA	77				tRNA-Val(tac)
MAG258_03424	CDS	930				hypothetical protein
MAG258_03425	CDS	516	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
MAG258_03426	CDS	1029	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
MAG258_03427	CDS	855	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG258_03428	CDS	1530	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
MAG258_03429	CDS	648	trpC_2		COG0134	Tryptophan biosynthesis protein TrpCF
MAG258_03430	CDS	684	pglD	2.3.1.203	COG0110	UDP-N-acetylbacillosamine N-acetyltransferase
MAG258_03431	CDS	135				hypothetical protein
MAG258_03432	CDS	1728	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG258_03433	CDS	1116	bshA_5	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG258_03434	CDS	741				hypothetical protein
MAG258_03435	CDS	2166	bshA_6	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG258_03436	CDS	726	atsA_59	3.1.6.1	COG3119	Arylsulfatase
MAG258_03437	CDS	441				hypothetical protein
MAG258_03438	CDS	207				hypothetical protein
MAG258_03439	CDS	681				hypothetical protein
MAG258_03440	CDS	1305				hypothetical protein
MAG258_03441	CDS	1107	ychF		COG0012	Ribosome-binding ATPase YchF
MAG258_03442	CDS	636	rpsP		COG0228	30S ribosomal protein S16
MAG258_03443	CDS	684	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG258_03444	CDS	372	rplS			50S ribosomal protein L19
MAG258_03445	CDS	3411				hypothetical protein
MAG258_03446	CDS	1056				hypothetical protein
MAG258_03447	CDS	900				hypothetical protein
MAG258_03448	CDS	1251	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
MAG258_03449	CDS	324				hypothetical protein
MAG258_03450	CDS	684				hypothetical protein
MAG258_03451	CDS	390				hypothetical protein
MAG258_03452	CDS	3075				hypothetical protein
MAG258_03453	CDS	609				hypothetical protein
MAG258_03454	CDS	861	lytC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
MAG258_03455	CDS	678	infC		COG0290	Translation initiation factor IF-3
MAG258_03456	CDS	372				putative protein
MAG258_03457	CDS	366				hypothetical protein
MAG258_03458	CDS	786	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MAG258_03459	CDS	636				hypothetical protein
MAG258_03460	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG258_03461	CDS	915	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG258_03462	CDS	444	nusB			Transcription antitermination protein NusB
MAG258_03463	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG258_03464	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG258_03465	CDS	915	ypbG		COG1408	putative protein YpbG
MAG258_03466	CDS	5529	uvrA_2		COG0178	UvrABC system protein A
MAG258_03467	CDS	687				hypothetical protein
MAG258_03468	CDS	516	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MAG258_03469	CDS	939	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
MAG258_03470	CDS	798	yycJ_2	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG258_03471	CDS	1110				hypothetical protein
MAG258_03472	CDS	1845	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG258_03473	CDS	684	ppaX	3.6.1.1		Pyrophosphatase PpaX
MAG258_03474	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG258_03475	CDS	981				hypothetical protein
MAG258_03476	CDS	1854	htpG		COG0326	Chaperone protein HtpG
MAG258_03477	CDS	438				hypothetical protein
MAG258_03478	CDS	594	lptA			Lipopolysaccharide export system protein LptA
MAG258_03479	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG258_03480	rRNA	110				5S ribosomal RNA
MAG258_03481	CDS	348				hypothetical protein
MAG258_03482	CDS	447				hypothetical protein
MAG258_03483	CDS	141				hypothetical protein
MAG258_03484	CDS	174				hypothetical protein
MAG258_03485	CDS	681	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG258_03486	CDS	447				hypothetical protein
MAG258_03487	CDS	927				hypothetical protein
MAG258_03488	CDS	453				hypothetical protein
MAG258_03489	CDS	294	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG258_03490	CDS	168				hypothetical protein
MAG258_03491	CDS	1374				hypothetical protein
MAG258_03492	CDS	252	acpA		COG0236	Acyl carrier protein
MAG258_03493	CDS	1239	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG258_03494	CDS	990	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG258_03495	CDS	993	parB_1		COG1475	putative chromosome-partitioning protein ParB
MAG258_03496	CDS	729	yneA_1			Cell division suppressor protein YneA
MAG258_03497	CDS	3660	yxaL_4		COG1520	putative protein YxaL
MAG258_03498	CDS	1299				hypothetical protein
MAG258_03499	CDS	1056	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
MAG258_03500	CDS	753				hypothetical protein
MAG258_03501	CDS	2799				hypothetical protein
MAG258_03502	CDS	195				hypothetical protein
MAG258_03503	CDS	420				hypothetical protein
MAG258_03504	CDS	183				hypothetical protein
MAG258_03505	CDS	258				hypothetical protein
MAG258_03506	CDS	252				hypothetical protein
MAG258_03507	CDS	720	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG258_03508	CDS	1551	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG258_03509	CDS	1032	iolG_13	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG258_03510	CDS	3357				hypothetical protein
MAG258_03511	CDS	1038				hypothetical protein
MAG258_03512	CDS	1452	atsA_60	3.1.6.1	COG3119	Arylsulfatase
MAG258_03513	CDS	2064	cirA_2		COG4771	Colicin I receptor
MAG258_03514	CDS	603				hypothetical protein
MAG258_03515	CDS	1881				hypothetical protein
MAG258_03516	CDS	372				hypothetical protein
MAG258_03517	CDS	204				hypothetical protein
MAG258_03518	CDS	291				hypothetical protein
MAG258_03519	CDS	432				hypothetical protein
MAG258_03520	CDS	2106	atsA_61	3.1.6.1	COG3119	Arylsulfatase
MAG258_03521	CDS	957				hypothetical protein
MAG258_03522	CDS	558	sigF			ECF RNA polymerase sigma factor SigF
MAG258_03523	CDS	663				hypothetical protein
MAG258_03524	CDS	420				hypothetical protein
MAG258_03525	CDS	1578				hypothetical protein
MAG258_03526	CDS	363				hypothetical protein
MAG258_03527	CDS	1668	betC_21	3.1.6.6	COG3119	Choline-sulfatase
MAG258_03528	CDS	1455	atsA_62	3.1.6.1	COG3119	Arylsulfatase
MAG258_03529	CDS	855	nlhH_3	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG258_03530	CDS	840				hypothetical protein
MAG258_03531	CDS	1173				hypothetical protein
MAG258_03532	CDS	1707	atsA_63	3.1.6.1	COG3119	Arylsulfatase
MAG258_03533	CDS	2022		3.1.6.1	COG3119	Arylsulfatase
MAG258_03534	CDS	1455	atsA_64	3.1.6.1	COG3119	Arylsulfatase
MAG258_03535	CDS	1215				hypothetical protein
MAG258_03536	CDS	2430				hypothetical protein
MAG258_03537	CDS	1200	pehA_7	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG258_03538	CDS	498				hypothetical protein
MAG258_03539	CDS	2487				hypothetical protein
MAG258_03540	CDS	858				hypothetical protein
MAG258_03541	CDS	1566	dadA	1.4.99.-		D-amino acid dehydrogenase
MAG258_03542	CDS	1527		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MAG258_03543	CDS	1308	dprE1_2	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAG258_03544	CDS	750	dprE2	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
MAG258_03545	CDS	1575	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MAG258_03546	CDS	885				hypothetical protein
MAG258_03547	CDS	294				hypothetical protein
MAG258_03548	CDS	375				hypothetical protein
MAG258_03549	CDS	1461		3.1.6.1	COG3119	Arylsulfatase
MAG258_03550	CDS	777				hypothetical protein
MAG258_03551	CDS	369				hypothetical protein
MAG258_03552	CDS	558	bcp_4	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG258_03553	CDS	1242	umuC		COG0389	Protein UmuC
MAG258_03554	CDS	516	umuD	3.4.21.-	COG1974	Protein UmuD
MAG258_03555	CDS	2922				hypothetical protein
MAG258_03556	CDS	1053				hypothetical protein
MAG258_03557	CDS	918				hypothetical protein
MAG258_03558	CDS	2658				hypothetical protein
MAG258_03559	CDS	537				hypothetical protein
MAG258_03560	CDS	1119	pgl_4	3.1.1.31	COG2706	6-phosphogluconolactonase
MAG258_03561	CDS	306				hypothetical protein
MAG258_03562	CDS	267				hypothetical protein
MAG258_03563	CDS	1119				hypothetical protein
MAG258_03564	CDS	2262				hypothetical protein
MAG258_03565	CDS	300	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
MAG258_03566	CDS	1029	xecA1_2	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG258_03567	CDS	777				hypothetical protein
MAG258_03568	CDS	675				hypothetical protein
MAG258_03569	CDS	864				hypothetical protein
MAG258_03570	CDS	1314	iolG_14	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG258_03571	CDS	1323				hypothetical protein
MAG258_03572	CDS	1416	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
MAG258_03573	CDS	771				hypothetical protein
MAG258_03574	CDS	705				hypothetical protein
MAG258_03575	CDS	1407				hypothetical protein
MAG258_03576	CDS	1797				hypothetical protein
MAG258_03577	CDS	1941				hypothetical protein
MAG258_03578	CDS	252				hypothetical protein
MAG258_03579	CDS	420	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG258_03580	CDS	219				hypothetical protein
MAG258_03581	CDS	885				hypothetical protein
MAG258_03582	CDS	975	nanM	5.1.3.24		N-acetylneuraminate epimerase
MAG258_03583	CDS	1335	lemA_2		COG1704	Protein LemA
MAG258_03584	CDS	1542	atsA_65	3.1.6.1	COG3119	Arylsulfatase
MAG258_03585	CDS	1956	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG258_03586	CDS	2259	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
MAG258_03587	CDS	1692	rsxG			Electron transport complex subunit RsxG
MAG258_03588	CDS	1026	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG258_03589	CDS	114				hypothetical protein
MAG258_03590	CDS	426				hypothetical protein
MAG258_03591	CDS	756				hypothetical protein
MAG258_03592	CDS	912				hypothetical protein
MAG258_03593	CDS	2082	atsA_66	3.1.6.1	COG3119	Arylsulfatase
MAG258_03594	CDS	180				hypothetical protein
MAG258_03595	CDS	984	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG258_03596	CDS	780				hypothetical protein
MAG258_03597	CDS	162				hypothetical protein
MAG258_03598	CDS	1062	ppiB_3	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MAG258_03599	CDS	1053				hypothetical protein
MAG258_03600	CDS	975	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG258_03601	CDS	306				hypothetical protein
MAG258_03602	CDS	828	axe1-6A_2		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
MAG258_03603	CDS	1437		3.1.6.1	COG3119	Arylsulfatase
MAG258_03604	CDS	1275				hypothetical protein
MAG258_03605	CDS	579				hypothetical protein
MAG258_03606	CDS	873				hypothetical protein
MAG258_03607	CDS	744			COG0664	Cyclic nucleotide-gated potassium channel
MAG258_03608	CDS	228				hypothetical protein
MAG258_03609	CDS	255				hypothetical protein
MAG258_03610	CDS	600				hypothetical protein
MAG258_03611	CDS	684				hypothetical protein
MAG258_03612	CDS	3615				hypothetical protein
MAG258_03613	CDS	210				hypothetical protein
MAG258_03614	CDS	270				hypothetical protein
MAG258_03615	CDS	414				hypothetical protein
MAG258_03616	CDS	1107	cpdA_9	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_03617	CDS	432				hypothetical protein
MAG258_03618	CDS	423				hypothetical protein
MAG258_03619	CDS	270				hypothetical protein
MAG258_03620	CDS	3579	cycA_7		COG2010	Cytochrome c-552
MAG258_03621	CDS	894	axeA1_4	3.1.1.72	COG0657	Acetylxylan esterase
MAG258_03622	CDS	1467	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG258_03623	CDS	177				hypothetical protein
MAG258_03624	CDS	981				hypothetical protein
MAG258_03625	CDS	1971				hypothetical protein
MAG258_03626	CDS	1038				hypothetical protein
MAG258_03627	CDS	453				hypothetical protein
MAG258_03628	CDS	135				hypothetical protein
MAG258_03629	CDS	3633	xghA	3.2.1.-		Xyloglucanase Xgh74A
MAG258_03630	CDS	303				hypothetical protein
MAG258_03631	CDS	657				hypothetical protein
MAG258_03632	CDS	828				hypothetical protein
MAG258_03633	CDS	732				hypothetical protein
MAG258_03634	CDS	690				hypothetical protein
MAG258_03635	CDS	693				hypothetical protein
MAG258_03636	CDS	1467	atsA_67	3.1.6.1	COG3119	Arylsulfatase
MAG258_03637	CDS	783				hypothetical protein
MAG258_03638	CDS	465				hypothetical protein
MAG258_03639	CDS	2148	atsA_68	3.1.6.1	COG3119	Arylsulfatase
MAG258_03640	CDS	864	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG258_03641	CDS	1011				hypothetical protein
MAG258_03642	CDS	1314	iolG_15	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG258_03643	CDS	1560	atsA_69	3.1.6.1	COG3119	Arylsulfatase
MAG258_03644	CDS	1182	bamB_32			Outer membrane protein assembly factor BamB
MAG258_03645	CDS	1533	bamB_33			Outer membrane protein assembly factor BamB
MAG258_03646	CDS	207				hypothetical protein
MAG258_03647	CDS	195				hypothetical protein
MAG258_03648	CDS	252				hypothetical protein
MAG258_03649	CDS	300				hypothetical protein
MAG258_03650	CDS	420				hypothetical protein
MAG258_03651	CDS	420				hypothetical protein
MAG258_03652	CDS	135				hypothetical protein
MAG258_03653	CDS	513				hypothetical protein
MAG258_03654	CDS	324				hypothetical protein
MAG258_03655	CDS	282				hypothetical protein
MAG258_03656	CDS	138				hypothetical protein
MAG258_03657	CDS	2553				hypothetical protein
MAG258_03658	CDS	1611				hypothetical protein
MAG258_03659	CDS	1380	betC_22	3.1.6.6	COG3119	Choline-sulfatase
MAG258_03660	CDS	90				hypothetical protein
MAG258_03661	CDS	1245				hypothetical protein
MAG258_03662	CDS	909				hypothetical protein
MAG258_03663	CDS	1422				hypothetical protein
MAG258_03664	CDS	2226				hypothetical protein
MAG258_03665	CDS	912				hypothetical protein
MAG258_03666	CDS	705				hypothetical protein
MAG258_03667	CDS	2181		3.1.6.1	COG3119	Arylsulfatase
MAG258_03668	CDS	1404	atsA_70	3.1.6.1	COG3119	Arylsulfatase
MAG258_03669	CDS	2832				hypothetical protein
MAG258_03670	CDS	1878	pehA_8	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
MAG258_03671	CDS	993				hypothetical protein
MAG258_03672	CDS	786				hypothetical protein
MAG258_03673	CDS	243				hypothetical protein
MAG258_03674	CDS	147				hypothetical protein
MAG258_03675	CDS	486				hypothetical protein
MAG258_03676	CDS	546				hypothetical protein
MAG258_03677	CDS	1944	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
MAG258_03678	CDS	873				hypothetical protein
MAG258_03679	CDS	738	tuaH	2.4.-.-		Putative teichuronic acid biosynthesis glycosyltransferase TuaH
