locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG223_03895	CDS	561				hypothetical protein
MAG223_03896	CDS	558				hypothetical protein
MAG223_03897	CDS	630				hypothetical protein
MAG223_03898	CDS	963				hypothetical protein
MAG223_03899	CDS	1239		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
MAG223_03900	CDS	765		1.-.-.-		putative oxidoreductase
MAG223_03901	CDS	1317	dctM_28		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_03902	CDS	474				hypothetical protein
MAG223_03903	CDS	1149			COG1638	Solute-binding protein
MAG223_03904	CDS	135				hypothetical protein
MAG223_03905	CDS	984				hypothetical protein
MAG223_03906	CDS	1419		3.7.1.11		Cyclohexane-1,2-dione hydrolase
MAG223_03907	CDS	411				hypothetical protein
MAG223_03908	CDS	855	garR_4	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG223_03909	CDS	789				hypothetical protein
MAG223_03910	CDS	342				hypothetical protein
MAG223_03911	CDS	822				hypothetical protein
MAG223_03912	CDS	612				hypothetical protein
MAG223_03913	CDS	1233				hypothetical protein
MAG223_03914	CDS	1065	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG223_03915	CDS	489				hypothetical protein
MAG223_03916	CDS	633	bdbD_2		COG1651	Disulfide bond formation protein D
MAG223_03917	CDS	3465	smc_3			Chromosome partition protein Smc
MAG223_03918	CDS	384	atpI			ATP synthase protein I
MAG223_03919	CDS	732	atpB		COG0356	ATP synthase subunit a
MAG223_03920	CDS	225	atpE		COG0636	ATP synthase subunit c
MAG223_03921	tRNA	77				tRNA-Arg(cct)
MAG223_03922	CDS	546				hypothetical protein
MAG223_03923	CDS	960	pip	3.4.11.5		Proline iminopeptidase
MAG223_03924	CDS	822	yokF	3.1.-.-	COG1525	SPBc2 prophage-derived endonuclease YokF
MAG223_03925	CDS	1473	bepA_13	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG223_03926	CDS	519	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG223_03927	CDS	336	fdxA		COG1146	Ferredoxin-2
MAG223_03928	CDS	471				hypothetical protein
MAG223_03929	CDS	498	hslR		COG1188	Heat shock protein 15
MAG223_03930	CDS	2535	helY	3.6.4.-	COG4581	putative helicase HelY
MAG223_03931	CDS	666	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG223_03932	CDS	357	hpf		COG1544	Ribosome hibernation promotion factor
MAG223_03933	CDS	1878	htpG		COG0326	Chaperone protein HtpG
MAG223_03934	CDS	429		3.1.2.23		4-hydroxybenzoyl-CoA thioesterase
MAG223_03935	CDS	810		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG223_03936	CDS	342				hypothetical protein
MAG223_03937	CDS	2061	apc3_9	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG223_03938	CDS	1764	apc4_5	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG223_03939	CDS	762	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG223_03940	CDS	756	fabG2_2	1.-.-.-		putative oxidoreductase
MAG223_03941	CDS	1197	bcr_3			Bicyclomycin resistance protein
MAG223_03942	CDS	876				hypothetical protein
MAG223_03943	CDS	909	pcpR			PCP degradation transcriptional activation protein
MAG223_03944	CDS	1545				hypothetical protein
MAG223_03945	CDS	366				hypothetical protein
MAG223_03946	CDS	810				hypothetical protein
MAG223_03947	CDS	303	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG223_03948	CDS	1275	eno	4.2.1.11		Enolase
MAG223_03949	CDS	1038	limB_13	1.14.13.107		Limonene 1,2-monooxygenase
MAG223_03950	CDS	327				hypothetical protein
MAG223_03951	CDS	147				hypothetical protein
MAG223_03952	CDS	1482	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MAG223_03953	CDS	1518	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG223_03954	CDS	1956	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG223_03955	CDS	312		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG223_03956	CDS	615	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG223_03957	CDS	489	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG223_03958	CDS	1023	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG223_03959	CDS	2064	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MAG223_03960	CDS	1278	nqo1_2	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
MAG223_03961	CDS	600	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
MAG223_03962	CDS	1179	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
MAG223_03963	CDS	642	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MAG223_03964	CDS	555	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG223_03965	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG223_03966	tRNA	77				tRNA-Asp(gtc)
MAG223_03967	CDS	1710	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG223_03968	CDS	543				hypothetical protein
MAG223_03969	CDS	429				hypothetical protein
MAG223_03970	CDS	1008	ndoR	1.18.1.7		Naphthalene 1,2-dioxygenase system ferredoxin--NAD(P)(+), reductase component
MAG223_03971	CDS	240				hypothetical protein
MAG223_03972	CDS	204				hypothetical protein
MAG223_03973	CDS	336				hypothetical protein
MAG223_03974	CDS	1089				hypothetical protein
MAG223_03975	CDS	273				hypothetical protein
MAG223_03976	CDS	1299	cbdA_4	1.14.12.13		2-halobenzoate 1,2-dioxygenase large subunit
MAG223_03977	CDS	507	cmtAc_4			p-cumate 2,3-dioxygenase system, small oxygenase component
MAG223_03978	CDS	435				hypothetical protein
MAG223_03979	CDS	1275	entS_7		COG0477	Enterobactin exporter EntS
MAG223_03980	CDS	1008	yhdN_5	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG223_03981	CDS	990	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG223_03982	CDS	1179	cyaA_9	4.6.1.1	COG2114	Adenylate cyclase 1
MAG223_03983	CDS	315		2.8.1.-	COG0607	Sulfurtransferase
MAG223_03984	CDS	471				hypothetical protein
MAG223_03985	CDS	609	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG223_03986	CDS	1002	cysK_2	2.5.1.47		Cysteine synthase
MAG223_03987	CDS	861	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG223_03988	CDS	1188	metC_1	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG223_03989	CDS	1170	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG223_03990	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG223_03991	CDS	777	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG223_03992	CDS	495	zur		COG0735	Zinc uptake regulation protein
MAG223_03993	CDS	876	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG223_03994	CDS	870				hypothetical protein
MAG223_03995	CDS	612				hypothetical protein
MAG223_03996	CDS	585				hypothetical protein
MAG223_03997	CDS	1065				hypothetical protein
MAG223_03998	CDS	1572	bepA_14	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG223_03999	CDS	357				hypothetical protein
MAG223_04000	CDS	477	mlaD_1		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG223_04001	CDS	465	mlaD_2		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG223_04002	CDS	792	tam_2	2.1.1.144	COG4106	putative trans-aconitate 2-methyltransferase
MAG223_04003	CDS	411				hypothetical protein
MAG223_04004	CDS	705	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG223_04005	CDS	453	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG223_04006	CDS	996	thiG	2.8.1.10	COG2022	Thiazole synthase
MAG223_04007	CDS	1995	yrrB_8			TPR repeat-containing protein YrrB
MAG223_04008	CDS	1233	uhpC		COG2271	Membrane sensor protein UhpC
MAG223_04009	CDS	792	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
MAG223_04010	CDS	630	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG223_04011	CDS	1029	ltaA	4.1.2.49		L-allo-threonine aldolase
MAG223_04012	CDS	1188	bacD_1	6.3.2.49	COG0439	Alanine--anticapsin ligase
MAG223_04013	CDS	1380				hypothetical protein
MAG223_04014	CDS	867	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
MAG223_04015	CDS	1128	ldc	4.1.1.17		Lysine/ornithine decarboxylase
MAG223_04016	CDS	111				hypothetical protein
MAG223_04017	CDS	1659	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG223_04018	CDS	243				hypothetical protein
MAG223_04019	CDS	1497	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG223_04020	CDS	441				hypothetical protein
MAG223_04021	CDS	630	bjaI	2.3.1.228	COG3916	Isovaleryl-homoserine lactone synthase
MAG223_04022	CDS	732	lasR		COG2771	Transcriptional activator protein LasR
MAG223_04023	CDS	237	tatA			Sec-independent protein translocase protein TatA
MAG223_04024	CDS	468	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG223_04025	CDS	828	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG223_04026	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG223_04027	CDS	822	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG223_04028	CDS	321				hypothetical protein
MAG223_04029	CDS	735				hypothetical protein
MAG223_04030	CDS	393	cheY_11		COG0784	Chemotaxis protein CheY
MAG223_04031	CDS	675				hypothetical protein
MAG223_04032	CDS	771				hypothetical protein
MAG223_04033	CDS	705	motB_5		COG1360	Motility protein B
MAG223_04034	CDS	3369				hypothetical protein
MAG223_04035	CDS	420	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MAG223_04036	CDS	861	speE_3	2.5.1.-	COG0421	Polyamine aminopropyltransferase
MAG223_04037	CDS	774	fliP		COG1338	Flagellar biosynthetic protein FliP
MAG223_04038	CDS	345				putative protein
MAG223_04039	CDS	306				hypothetical protein
MAG223_04040	CDS	450				hypothetical protein
MAG223_04041	CDS	642	ompW		COG3047	Outer membrane protein W
MAG223_04042	CDS	861				hypothetical protein
MAG223_04043	CDS	1005	yrrB_9			TPR repeat-containing protein YrrB
MAG223_04044	CDS	1011	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG223_04045	CDS	879				hypothetical protein
MAG223_04046	CDS	1005	htrB	3.4.21.107	COG0265	Serine protease Do-like HtrB
MAG223_04047	CDS	1428	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
MAG223_04048	CDS	1239	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG223_04049	CDS	3447	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MAG223_04050	CDS	783	ped_2	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
MAG223_04051	CDS	426	flgB		COG1815	Flagellar basal body rod protein FlgB
MAG223_04052	CDS	414	flgC		COG1558	Flagellar basal-body rod protein FlgC
MAG223_04053	CDS	315	fliE			Flagellar hook-basal body complex protein FliE
MAG223_04054	CDS	267				hypothetical protein
MAG223_04055	CDS	762				hypothetical protein
MAG223_04056	CDS	1173	flhB		COG1377	Flagellar biosynthetic protein FlhB
MAG223_04057	CDS	2559	cckA			Sensor kinase CckA
MAG223_04058	CDS	1302	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG223_04059	CDS	846	nagL_3	5.2.1.4		Maleylpyruvate isomerase
MAG223_04060	CDS	1128		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
MAG223_04061	CDS	1032	tsaM1_10	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG223_04062	CDS	1113				hypothetical protein
MAG223_04063	CDS	1356	pht3_23	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_04064	CDS	546				hypothetical protein
MAG223_04065	CDS	384	tdcF_2	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
MAG223_04066	CDS	603				hypothetical protein
MAG223_04067	CDS	996	galE_5	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG223_04068	CDS	1434				hypothetical protein
MAG223_04069	CDS	645	bphC2_2	1.13.11.39		Biphenyl-2,3-diol 1,2-dioxygenase 2
MAG223_04070	CDS	1512	lcfB_12	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG223_04071	CDS	1167	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
MAG223_04072	CDS	525				hypothetical protein
MAG223_04073	CDS	336	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
MAG223_04074	CDS	474				hypothetical protein
MAG223_04075	CDS	498				hypothetical protein
MAG223_04076	CDS	435	yhfA		COG1765	Protein YhfA
MAG223_04077	CDS	1839	typA		COG1217	GTP-binding protein TypA/BipA
MAG223_04078	CDS	600				hypothetical protein
MAG223_04079	CDS	951				hypothetical protein
MAG223_04080	CDS	1608	prfC		COG4108	Peptide chain release factor RF3
MAG223_04081	CDS	1020	degQ_3	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG223_04082	CDS	927	ribN_16			Riboflavin transporter
MAG223_04083	CDS	1401				hypothetical protein
MAG223_04084	CDS	1653	ilvB_3	2.2.1.6	COG0028	Acetolactate synthase large subunit
MAG223_04085	CDS	906				hypothetical protein
MAG223_04086	CDS	582				hypothetical protein
MAG223_04087	CDS	876	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
MAG223_04088	CDS	288	groS5_2			10 kDa chaperonin 5
MAG223_04089	CDS	942	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG223_04090	CDS	735				hypothetical protein
MAG223_04091	CDS	1908				hypothetical protein
MAG223_04092	CDS	1062				hypothetical protein
MAG223_04093	CDS	1245	metE_11	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
MAG223_04094	CDS	264				hypothetical protein
MAG223_04095	CDS	666				hypothetical protein
MAG223_04096	CDS	510				hypothetical protein
MAG223_04097	CDS	531				hypothetical protein
MAG223_04098	CDS	1014	tsaT_3			Outer membrane transporter protein TsaT
MAG223_04099	CDS	972	pdhB_2	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG223_04100	CDS	1038	acoA_5	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG223_04101	CDS	432				hypothetical protein
MAG223_04102	CDS	732	ligF_7			Protein LigF
MAG223_04103	CDS	639				hypothetical protein
MAG223_04104	CDS	1182	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG223_04105	CDS	1959	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG223_04106	CDS	438				hypothetical protein
MAG223_04107	CDS	2484	lon1	3.4.21.53	COG0466	Lon protease 1
MAG223_04108	CDS	597				hypothetical protein
MAG223_04109	CDS	498	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG223_04110	CDS	540	ytlP	3.1.4.-		RNA 2',3'-cyclic phosphodiesterase
MAG223_04111	CDS	1101			COG4398	putative protein
MAG223_04112	CDS	726		3.1.1.2		Arylesterase
MAG223_04113	CDS	720			COG1136	putative ABC transporter ATP-binding protein
MAG223_04114	CDS	2532				hypothetical protein
MAG223_04115	CDS	765	ybhL_2		COG0670	Inner membrane protein YbhL
MAG223_04116	CDS	1380				hypothetical protein
MAG223_04117	CDS	255				hypothetical protein
MAG223_04118	CDS	2094	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG223_04119	CDS	1122				hypothetical protein
MAG223_04120	CDS	972	yxbC		COG2850	putative protein YxbC
MAG223_04121	tRNA	76				tRNA-Ala(cgc)
MAG223_04122	CDS	288				hypothetical protein
MAG223_04123	CDS	240				hypothetical protein
MAG223_04124	CDS	894	folD		COG0190	Bifunctional protein FolD protein
MAG223_04125	CDS	396				hypothetical protein
MAG223_04126	CDS	1134	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MAG223_04127	CDS	1197				hypothetical protein
MAG223_04128	CDS	426				hypothetical protein
MAG223_04129	CDS	2328	cutL_10	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_04130	CDS	759				hypothetical protein
MAG223_04131	CDS	516				hypothetical protein
MAG223_04132	CDS	1407				hypothetical protein
MAG223_04133	CDS	1275				hypothetical protein
MAG223_04134	CDS	1395	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG223_04135	CDS	1272	yabJ_6	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG223_04136	CDS	2325	coxL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_04137	CDS	1128	nagI_4	1.13.11.4		Gentisate 1,2-dioxygenase
MAG223_04138	CDS	801	gylR			Glycerol operon regulatory protein
MAG223_04139	CDS	891	pgdA_5	3.5.1.-		Peptidoglycan deacetylase
MAG223_04140	CDS	1194	cnbH_3	3.5.99.5		2-amino-5-chloromuconic acid deaminase
MAG223_04141	CDS	858		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
MAG223_04142	CDS	810		2.1.1.156		Glycine/sarcosine N-methyltransferase
MAG223_04143	CDS	1236	phzS_2	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
MAG223_04144	CDS	444	puuR			HTH-type transcriptional regulator PuuR
MAG223_04145	CDS	753	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG223_04146	CDS	1500		1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
MAG223_04147	CDS	465				hypothetical protein
MAG223_04148	CDS	1329	epr_3	3.4.21.-	COG1404	Minor extracellular protease Epr
MAG223_04149	CDS	417			COG2239	Magnesium transporter MgtE
MAG223_04150	CDS	786	ephD_2	1.-.-.-	COG1028	putative oxidoreductase EphD
MAG223_04151	CDS	1221	thrC_2	4.2.3.1	COG0498	Threonine synthase
MAG223_04152	CDS	1314	rfnT_3			Riboflavin transporter RfnT
MAG223_04153	CDS	1011	galA_4	1.13.11.57		Gallate dioxygenase
MAG223_04154	CDS	810				hypothetical protein
MAG223_04155	CDS	855	ribN_17			Riboflavin transporter
MAG223_04156	CDS	753				hypothetical protein
MAG223_04157	CDS	834		1.1.1.47	COG1028	Glucose 1-dehydrogenase
MAG223_04158	CDS	1032	yisK_11		COG0179	putative protein YisK
MAG223_04159	CDS	1254				hypothetical protein
MAG223_04160	CDS	888	tfdA_5	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
MAG223_04161	CDS	1314	ifcA_5	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG223_04162	CDS	339				hypothetical protein
MAG223_04163	CDS	519				hypothetical protein
MAG223_04164	CDS	819				hypothetical protein
MAG223_04165	CDS	435				hypothetical protein
MAG223_04166	CDS	1050	luxA_11	1.14.14.3		Alkanal monooxygenase alpha chain
MAG223_04167	CDS	318				hypothetical protein
MAG223_04168	CDS	1368				hypothetical protein
MAG223_04169	CDS	570				hypothetical protein
MAG223_04170	CDS	843				hypothetical protein
MAG223_04171	CDS	90				hypothetical protein
MAG223_04172	CDS	366				hypothetical protein
MAG223_04173	CDS	210	cspA_4		COG1278	Cold shock protein CspA
MAG223_04174	CDS	189				hypothetical protein
MAG223_04175	CDS	165				hypothetical protein
MAG223_04176	CDS	981				hypothetical protein
MAG223_04177	CDS	483				hypothetical protein
MAG223_04178	CDS	1707				hypothetical protein
MAG223_04179	CDS	930	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG223_04180	CDS	1002	ubiG_6	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG223_04181	CDS	993		1.3.1.103		2-haloacrylate reductase
MAG223_04182	CDS	981	yqjG_2	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
MAG223_04183	CDS	540	esiB_6			Secretory immunoglobulin A-binding protein EsiB
MAG223_04184	CDS	429				hypothetical protein
MAG223_04185	CDS	303	mcpS		COG0840	Methyl-accepting chemotaxis protein McpS
MAG223_04186	tRNA	77				tRNA-Pro(cgg)
MAG223_04187	CDS	1470	atdA1_2	6.3.1.18		Gamma-glutamylanilide synthase
MAG223_04188	CDS	1341	pht3_24	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_04189	CDS	294				hypothetical protein
MAG223_04190	tRNA	77				tRNA-Arg(tct)
MAG223_04191	CDS	1962	pdhS_3	2.7.13.3		Cell-division control histidine kinase PdhS
MAG223_04192	CDS	1098	cysA_2	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG223_04193	CDS	507	modB		COG4149	Molybdenum transport system permease protein ModB
MAG223_04194	CDS	711	arcA_3		COG0745	Aerobic respiration control protein ArcA
MAG223_04195	CDS	1167	pobA_10	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
MAG223_04196	CDS	912	linB	3.8.1.5		Haloalkane dehalogenase
MAG223_04197	CDS	777	kynB_5	3.5.1.9		Kynurenine formamidase
MAG223_04198	CDS	1002				hypothetical protein
MAG223_04199	CDS	1476	cnbH_4	3.5.99.5		2-amino-5-chloromuconic acid deaminase
MAG223_04200	CDS	888	ltnD_1	1.1.1.411	COG2084	L-threonate dehydrogenase
MAG223_04201	CDS	879				hypothetical protein
MAG223_04202	CDS	399	rutC	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
MAG223_04203	CDS	636	yfcG_6	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG223_04204	CDS	309				hypothetical protein
MAG223_04205	CDS	525				hypothetical protein
MAG223_04206	CDS	411				hypothetical protein
MAG223_04207	CDS	1656	mdlC_8	4.1.1.7		Benzoylformate decarboxylase
MAG223_04208	CDS	2391	cdhA_6	1.17.5.2		Caffeine dehydrogenase subunit alpha
MAG223_04209	CDS	477	cutS_5	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG223_04210	CDS	864	kdhA_3	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
MAG223_04211	CDS	1065				hypothetical protein
MAG223_04212	CDS	609				hypothetical protein
MAG223_04213	CDS	1488				hypothetical protein
MAG223_04214	CDS	366				hypothetical protein
MAG223_04215	CDS	894	cmpB_1		COG0600	Bicarbonate transport system permease protein CmpB
MAG223_04216	CDS	828	cmpB_2		COG0600	Bicarbonate transport system permease protein CmpB
MAG223_04217	CDS	792	tauB_2	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG223_04218	CDS	1011	ssuA		COG0715	Putative aliphatic sulfonates-binding protein
MAG223_04219	CDS	396	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
MAG223_04220	CDS	1128	iolX_3	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG223_04221	CDS	1068	yjmC_2	1.1.1.-	COG2055	putative oxidoreductase YjmC
MAG223_04222	CDS	405				hypothetical protein
MAG223_04223	CDS	771	yurK		COG2188	putative HTH-type transcriptional regulator YurK
MAG223_04224	CDS	909	ltnD_2	1.1.1.411	COG2084	L-threonate dehydrogenase
MAG223_04225	CDS	939	Hgd_4	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG223_04226	CDS	285				hypothetical protein
MAG223_04227	CDS	594	def_3	3.5.1.88	COG0242	Peptide deformylase
MAG223_04228	CDS	2946	hilA_3		COG0457	Transcriptional regulator HilA
MAG223_04229	CDS	1935				putative protein
MAG223_04230	CDS	681				hypothetical protein
