locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG280_02626	CDS	345				hypothetical protein
MAG280_02627	CDS	465				hypothetical protein
MAG280_02628	CDS	903	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG280_02629	CDS	1179	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
MAG280_02630	CDS	906	ribN_13			Riboflavin transporter
MAG280_02631	CDS	579				hypothetical protein
MAG280_02632	CDS	384	hmrR			HTH-type transcriptional regulator HmrR
MAG280_02633	CDS	2373	actP	3.6.3.4		Copper-transporting P-type ATPase
MAG280_02634	CDS	2280	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG280_02635	CDS	432				hypothetical protein
MAG280_02636	CDS	690	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG280_02637	CDS	1071	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG280_02638	CDS	1488	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG280_02639	CDS	195	slyX			Protein SlyX
MAG280_02640	CDS	183				hypothetical protein
MAG280_02641	CDS	288	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
MAG280_02642	CDS	501	mnhE1			Na(+)/H(+) antiporter subunit E1
MAG280_02643	CDS	1542	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
MAG280_02644	CDS	357	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
MAG280_02645	CDS	2880	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
MAG280_02646	CDS	1809	opuD		COG1292	Glycine betaine transporter OpuD
MAG280_02647	CDS	651				hypothetical protein
MAG280_02648	CDS	1704				hypothetical protein
MAG280_02649	CDS	975				hypothetical protein
MAG280_02650	CDS	1452	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG280_02651	CDS	1842	htpG_2		COG0326	Chaperone protein HtpG
MAG280_02652	CDS	576				hypothetical protein
MAG280_02653	CDS	624	ureG		COG0378	Urease accessory protein UreG
MAG280_02654	CDS	651	ureF		COG0830	Urease accessory protein UreF
MAG280_02655	CDS	468	ureE1			Urease accessory protein UreE 1
MAG280_02656	CDS	1740	ureC1	3.5.1.5		Urease subunit alpha 1
MAG280_02657	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
MAG280_02658	CDS	303	ureA1	3.5.1.5		Urease subunit gamma 1
MAG280_02659	CDS	834	ureD			Urease accessory protein UreD
MAG280_02660	CDS	552				hypothetical protein
MAG280_02661	CDS	285				hypothetical protein
MAG280_02662	CDS	1206		1.14.-.-		Cytochrome P450-pinF2, plant-inducible
MAG280_02663	CDS	408				hypothetical protein
MAG280_02664	CDS	1293	dctM_14		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG280_02665	CDS	537				hypothetical protein
MAG280_02666	CDS	873			COG1638	Solute-binding protein
MAG280_02667	CDS	735	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
MAG280_02668	CDS	1107	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG280_02669	CDS	3123	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG280_02670	CDS	357				hypothetical protein
MAG280_02671	CDS	258				hypothetical protein
MAG280_02672	CDS	1227				hypothetical protein
MAG280_02673	CDS	234				hypothetical protein
MAG280_02674	CDS	891		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG280_02675	CDS	2016	tktA_2	2.2.1.1	COG0021	Transketolase 1
MAG280_02676	CDS	492				hypothetical protein
MAG280_02677	CDS	393				hypothetical protein
MAG280_02678	CDS	363	grxD		COG0278	Glutaredoxin 4
MAG280_02679	CDS	312				hypothetical protein
MAG280_02680	CDS	240			COG0271	putative protein RP812
MAG280_02681	CDS	966	pucA_2	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG280_02682	CDS	993				hypothetical protein
MAG280_02683	CDS	486	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG280_02684	CDS	234				hypothetical protein
MAG280_02685	CDS	870	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG280_02686	CDS	456				hypothetical protein
MAG280_02687	CDS	564	nfuA			Fe/S biogenesis protein NfuA
MAG280_02688	CDS	573	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG280_02689	CDS	432	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG280_02690	CDS	996	tmpC		COG1744	Membrane lipoprotein TmpC
MAG280_02691	CDS	1521	rbsA_4	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG280_02692	CDS	1119				hypothetical protein
MAG280_02693	CDS	975				hypothetical protein
MAG280_02694	CDS	918	yfcA		COG0730	putative membrane transporter protein YfcA
MAG280_02695	CDS	753				hypothetical protein
MAG280_02696	CDS	1530	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG280_02697	CDS	1281	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
MAG280_02698	CDS	1368	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG280_02699	CDS	993	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
MAG280_02700	CDS	861				hypothetical protein
MAG280_02701	tRNA	75				tRNA-Val(gac)
MAG280_02702	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
MAG280_02703	CDS	894	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG280_02704	CDS	1104	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG280_02705	CDS	1269	ycaD_2			putative MFS-type transporter YcaD
MAG280_02706	CDS	582				hypothetical protein
MAG280_02707	CDS	903				hypothetical protein
MAG280_02708	CDS	771	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG280_02709	CDS	1305	lcdH_2	1.1.1.108		L-carnitine dehydrogenase
MAG280_02710	CDS	417	metH_1	2.1.1.13	COG0646	Methionine synthase
MAG280_02711	CDS	699	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG280_02712	CDS	630				hypothetical protein
MAG280_02713	CDS	408	sufE		COG2166	Cysteine desulfuration protein SufE
MAG280_02714	CDS	1731				hypothetical protein
MAG280_02715	CDS	1095	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
MAG280_02716	CDS	258				hypothetical protein
MAG280_02717	CDS	2046	stcD	1.-.-.-		putative N-methylproline demethylase
MAG280_02718	CDS	126				hypothetical protein
MAG280_02719	CDS	1347				hypothetical protein
MAG280_02720	CDS	321				hypothetical protein
MAG280_02721	CDS	306				hypothetical protein
MAG280_02722	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
MAG280_02723	CDS	975				hypothetical protein
MAG280_02724	CDS	1032	ousW_2		COG4176	Glycine betaine/choline transport system permease protein OusW
MAG280_02725	CDS	1062	opuAA	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
MAG280_02726	CDS	381				hypothetical protein
MAG280_02727	CDS	600	bioY2		COG1268	Biotin transporter BioY2
MAG280_02728	CDS	468				hypothetical protein
MAG280_02729	CDS	1014	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG280_02730	CDS	735				hypothetical protein
MAG280_02731	CDS	561				hypothetical protein
MAG280_02732	CDS	2973	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG280_02733	CDS	117				hypothetical protein
MAG280_02734	CDS	885	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG280_02735	CDS	1194	sucC_3	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG280_02736	CDS	963	mdh_4	1.1.1.37		Malate dehydrogenase
MAG280_02737	CDS	756				hypothetical protein
MAG280_02738	CDS	861	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG280_02739	CDS	555				hypothetical protein
MAG280_02740	CDS	204				hypothetical protein
MAG280_02741	CDS	1032	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG280_02742	CDS	93				hypothetical protein
MAG280_02743	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG280_02744	CDS	372				hypothetical protein
MAG280_02745	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG280_02746	CDS	216				hypothetical protein
MAG280_02747	CDS	330				hypothetical protein
MAG280_02748	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG280_02749	CDS	846				hypothetical protein
MAG280_02750	CDS	711	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
MAG280_02751	CDS	1962	scpA_3	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG280_02752	CDS	456				hypothetical protein
MAG280_02753	CDS	1248	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
MAG280_02754	CDS	696	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG280_02755	CDS	750	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG280_02756	CDS	195				hypothetical protein
MAG280_02757	CDS	456				hypothetical protein
MAG280_02758	CDS	1764	xsc_2	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
MAG280_02759	CDS	831	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG280_02760	CDS	447				hypothetical protein
MAG280_02761	CDS	573	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
MAG280_02762	CDS	471	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG280_02763	CDS	795	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG280_02764	CDS	732				hypothetical protein
MAG280_02765	CDS	1023				hypothetical protein
MAG280_02766	CDS	855	intA_4		COG0582	Prophage integrase IntA
MAG280_02767	CDS	828	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
MAG280_02768	CDS	279				hypothetical protein
MAG280_02769	CDS	849				hypothetical protein
MAG280_02770	CDS	1062	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG280_02771	CDS	594	erfK	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
MAG280_02772	CDS	624				hypothetical protein
MAG280_02773	CDS	501				hypothetical protein
MAG280_02774	CDS	573				hypothetical protein
MAG280_02775	CDS	768				hypothetical protein
MAG280_02776	CDS	1218	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG280_02777	CDS	1833		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG280_02778	CDS	1839		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG280_02779	CDS	1179	cca	2.7.7.72		CCA-adding enzyme
MAG280_02780	tRNA	87				tRNA-Leu(taa)
MAG280_02781	tRNA	73				tRNA-Gly(gcc)
MAG280_02782	CDS	1326	mutS_2		COG0249	DNA mismatch repair protein MutS
MAG280_02783	CDS	927	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG280_02784	CDS	1170			COG0683	Leu/Ile/Val-binding protein 
MAG280_02785	CDS	768				hypothetical protein
MAG280_02786	CDS	297				hypothetical protein
MAG280_02787	CDS	396	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG280_02788	CDS	525				hypothetical protein
MAG280_02789	CDS	1572	fdhL_4	1.1.99.11		Fructose dehydrogenase large subunit
MAG280_02790	CDS	174				hypothetical protein
MAG280_02791	CDS	1149			COG1638	Solute-binding protein
MAG280_02792	CDS	513	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG280_02793	CDS	1329	dctM_15		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG280_02794	CDS	459				hypothetical protein
MAG280_02795	CDS	639				hypothetical protein
MAG280_02796	CDS	138				hypothetical protein
MAG280_02797	CDS	744		4.2.1.17		putative enoyl-CoA hydratase echA17
MAG280_02798	CDS	1221			COG1680	putative protein
MAG280_02799	CDS	300	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG280_02800	CDS	1158				hypothetical protein
MAG280_02801	CDS	459				hypothetical protein
MAG280_02802	CDS	189				hypothetical protein
MAG280_02803	CDS	1515				hypothetical protein
MAG280_02804	CDS	456				hypothetical protein
MAG280_02805	CDS	387				hypothetical protein
MAG280_02806	CDS	222				hypothetical protein
MAG280_02807	CDS	537				hypothetical protein
MAG280_02808	CDS	1209	intS		COG0582	Prophage integrase IntS
MAG280_02809	CDS	1242	surA	5.2.1.8	COG0760	Chaperone SurA
MAG280_02810	CDS	1446	lptD			LPS-assembly protein LptD
MAG280_02811	CDS	1254	bcr_2			Bicyclomycin resistance protein
MAG280_02812	CDS	1008				hypothetical protein
MAG280_02813	CDS	186				hypothetical protein
MAG280_02814	CDS	99				hypothetical protein
MAG280_02815	CDS	159				hypothetical protein
MAG280_02816	CDS	498				hypothetical protein
MAG280_02817	CDS	453				hypothetical protein
MAG280_02818	CDS	561				hypothetical protein
MAG280_02819	CDS	684				hypothetical protein
MAG280_02820	CDS	1407				hypothetical protein
MAG280_02821	CDS	642	gylR			Glycerol operon regulatory protein
MAG280_02822	CDS	1137	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
MAG280_02823	CDS	297				hypothetical protein
MAG280_02824	CDS	927				hypothetical protein
MAG280_02825	CDS	1083	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG280_02826	CDS	909		4.1.2.42		D-threonine aldolase
MAG280_02827	CDS	1842	htpG_3		COG0326	Chaperone protein HtpG
MAG280_02828	CDS	273				hypothetical protein
MAG280_02829	CDS	264				hypothetical protein
MAG280_02830	CDS	378				hypothetical protein
MAG280_02831	CDS	354				hypothetical protein
MAG280_02832	CDS	540				hypothetical protein
MAG280_02833	CDS	444				hypothetical protein
MAG280_02834	CDS	429				hypothetical protein
MAG280_02835	CDS	600	xecA1_2	4.4.1.23		2-hydroxypropyl-CoM lyase
MAG280_02836	CDS	990	gpuA_2	3.5.3.17	COG0010	Guanidinopropionase
MAG280_02837	CDS	1170	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
MAG280_02838	CDS	1956				hypothetical protein
MAG280_02839	CDS	792				hypothetical protein
MAG280_02840	CDS	1719				hypothetical protein
MAG280_02841	CDS	309				hypothetical protein
MAG280_02842	CDS	579				hypothetical protein
MAG280_02843	CDS	789	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG280_02844	CDS	2361	cutL_3	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG280_02845	CDS	795	parA			Chromosome partitioning protein ParA
MAG280_02846	CDS	618	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG280_02847	CDS	1860	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG280_02848	CDS	1284	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG280_02849	CDS	825	rho	3.6.4.-	COG1158	Transcription termination factor Rho
MAG280_02850	CDS	336	pucM_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MAG280_02851	CDS	1719	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
MAG280_02852	CDS	159				hypothetical protein
MAG280_02853	CDS	1026			COG1840	putative protein
MAG280_02854	CDS	2184	cysW_2		COG4208	Sulfate transport system permease protein CysW
MAG280_02855	CDS	1074	potA_11	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG280_02856	CDS	1089	degA_2		COG1609	HTH-type transcriptional regulator DegA
MAG280_02857	CDS	585				hypothetical protein
MAG280_02858	CDS	1008	siaP_4		COG1638	Sialic acid-binding periplasmic protein SiaP
MAG280_02859	CDS	849	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG280_02860	CDS	381				hypothetical protein
MAG280_02861	CDS	1344				hypothetical protein
MAG280_02862	CDS	1494	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
MAG280_02863	CDS	1449	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG280_02864	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG280_02865	CDS	1395	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG280_02866	CDS	1191			COG2081	putative protein
MAG280_02867	CDS	1167	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
MAG280_02868	CDS	1098	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG280_02869	CDS	1407	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG280_02870	CDS	927	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG280_02871	CDS	924	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG280_02872	CDS	888	ftsQ			Cell division protein FtsQ
MAG280_02873	CDS	1335	ftsA		COG0849	Cell division protein FtsA
MAG280_02874	CDS	1593	ftsZ			Cell division protein FtsZ
MAG280_02875	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG280_02876	CDS	849	bamD_2		COG4105	Outer membrane protein assembly factor BamD
MAG280_02877	CDS	1647	recN		COG0497	DNA repair protein RecN
MAG280_02878	CDS	1689	clcB		COG0038	Voltage-gated ClC-type chloride channel ClcB
MAG280_02879	CDS	501		3.4.11.-	COG0006	Aminopeptidase
MAG280_02880	CDS	1563	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG280_02881	CDS	714				hypothetical protein
MAG280_02882	CDS	1908				hypothetical protein
MAG280_02883	CDS	936				hypothetical protein
MAG280_02884	CDS	237				hypothetical protein
MAG280_02885	CDS	636				hypothetical protein
MAG280_02886	CDS	1167	intA_5		COG0582	Prophage integrase IntA
MAG280_02887	CDS	1239				hypothetical protein
MAG280_02888	CDS	933	dmlR_4			HTH-type transcriptional regulator DmlR
MAG280_02889	CDS	354	pucM_2	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MAG280_02890	CDS	1413	uao			Uric acid degradation bifunctional protein
MAG280_02891	CDS	492	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
MAG280_02892	CDS	135				hypothetical protein
MAG280_02893	CDS	354				hypothetical protein
MAG280_02894	CDS	381				hypothetical protein
MAG280_02895	CDS	192				hypothetical protein
MAG280_02896	CDS	1242	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG280_02897	CDS	117				hypothetical protein
MAG280_02898	CDS	759	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
MAG280_02899	CDS	258	sbcB_1	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG280_02900	CDS	594	sbcB_2	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG280_02901	CDS	411				hypothetical protein
MAG280_02902	CDS	351				putative HTH-type transcriptional regulator
MAG280_02903	CDS	195				hypothetical protein
MAG280_02904	CDS	642	lon2	3.4.21.53	COG0466	Lon protease 2
MAG280_02905	CDS	177				hypothetical protein
MAG280_02906	CDS	798	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG280_02907	CDS	801	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MAG280_02908	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
MAG280_02909	CDS	567	yvyD		COG1544	Ribosome hibernation promotion factor
MAG280_02910	CDS	225				hypothetical protein
MAG280_02911	CDS	759	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG280_02912	CDS	492	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG280_02913	CDS	597				hypothetical protein
MAG280_02914	CDS	969	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG280_02915	CDS	615	rnd	3.1.13.5	COG0349	Ribonuclease D
MAG280_02916	CDS	1977	vgb	4.2.99.-		Virginiamycin B lyase
MAG280_02917	CDS	753				hypothetical protein
MAG280_02918	CDS	2016	paaZ		COG2030	Bifunctional protein PaaZ
MAG280_02919	CDS	1065	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
MAG280_02920	CDS	468	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
MAG280_02921	CDS	723	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
MAG280_02922	CDS	285	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
MAG280_02923	CDS	978	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
MAG280_02924	CDS	516	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
MAG280_02925	CDS	1110	potD_3		COG0687	Spermidine/putrescine-binding periplasmic protein
MAG280_02926	CDS	1080	odh	1.5.1.28		Opine dehydrogenase
MAG280_02927	CDS	588				hypothetical protein
MAG280_02928	CDS	480				hypothetical protein
MAG280_02929	CDS	1218	hpyO	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
MAG280_02930	CDS	1065				hypothetical protein
MAG280_02931	CDS	543				hypothetical protein
MAG280_02932	CDS	2100	flhA_3		COG1298	Flagellar biosynthesis protein FlhA
MAG280_02933	CDS	1092	plsX	2.3.1.-		Phosphate acyltransferase
MAG280_02934	CDS	972	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG280_02935	CDS	327	ihfA		COG0776	Integration host factor subunit alpha
MAG280_02936	CDS	945				hypothetical protein
MAG280_02937	CDS	483	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
MAG280_02938	CDS	507				hypothetical protein
MAG280_02939	CDS	648	yggS		COG0325	Pyridoxal phosphate homeostasis protein
MAG280_02940	CDS	990	opmA			Porin
MAG280_02941	CDS	1131	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG280_02942	CDS	945	eamA_4		COG0697	putative amino-acid metabolite efflux pump
MAG280_02943	CDS	144				hypothetical protein
MAG280_02944	CDS	1176	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG280_02945	CDS	1548	trkG		COG0168	Trk system potassium uptake protein TrkG
MAG280_02946	CDS	312	hfq			RNA-binding protein Hfq
MAG280_02947	CDS	1272	hflX		COG2262	GTPase HflX
MAG280_02948	CDS	393	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG280_02949	CDS	1674	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG280_02950	CDS	1383				hypothetical protein
MAG280_02951	CDS	714				hypothetical protein
MAG280_02952	CDS	1527	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG280_02953	CDS	672	csgA_2			C-factor
